nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3,Logical_Degree,Type
980,Junction,44.46085849511235,2.458624499999788,Unknown,UNK,0,Junction
981,Junction,44.97996199531136,2.1046579999997985,Unknown,UNK,0,Junction
982,Junction,50.37845249699497,2.0365669999997893,Unknown,UNK,0,Junction
983,Junction,45.858949995633715,2.9179804999998007,Unknown,UNK,0,Junction
984,Junction,44.3655174950751,2.5747464999998075,Unknown,UNK,0,Junction
985,Junction,45.092284495353596,3.5658209999998034,Unknown,UNK,0,Junction
986,Junction,48.27894849642401,2.395592999999793,Unknown,UNK,0,Junction
987,Junction,48.055697996357104,1.3366114999998133,Unknown,UNK,0,Junction
988,Junction,45.84840249562998,1.2788429999997937,Unknown,UNK,0,Junction
989,Junction,43.71725449481631,7.289377999999803,Unknown,UNK,0,Junction
990,Junction,47.80317399627997,5.449469999999793,Unknown,UNK,0,Junction
991,Junction,44.498374995126966,3.9340359999997903,Unknown,UNK,0,Junction
992,Junction,48.38945949645673,2.9882889999998112,Unknown,UNK,0,Junction
993,Junction,48.90710649660586,2.264029499999794,Unknown,UNK,0,Junction
994,Junction,44.903980495282646,5.625495499999802,Unknown,UNK,0,Junction
995,Junction,43.88507349488429,-0.5009600000001883,Unknown,UNK,0,Junction
996,Junction,44.754680995225726,5.65027699999979,Unknown,UNK,0,Junction
997,Junction,49.34310799672645,2.7213719999998025,Unknown,UNK,0,Junction
998,Junction,44.86407449526748,5.595936999999796,Unknown,UNK,0,Junction
999,Junction,44.6024624951673,2.0376854999998084,Unknown,UNK,0,Junction
1000,Junction,46.09226649571611,4.496416499999811,Unknown,UNK,0,Junction
1001,Junction,44.83068199525478,5.596672499999782,Unknown,UNK,0,Junction
1002,Junction,43.94847699490974,4.779858499999793,Unknown,UNK,0,Junction
1003,Junction,44.39046849508488,2.794263499999802,Unknown,UNK,0,Junction
1004,Junction,48.74470999655977,2.411179999999807,Unknown,UNK,0,Junction
1005,Junction,48.023157996347294,1.2946104999998107,Unknown,UNK,0,Junction
1006,Junction,49.24804199670058,2.451568499999811,Unknown,UNK,0,Junction
1007,Avenue Henri Martin,48.864298496593754,2.271855999999787,Unknown,FR,9,Station
1008,Junction,48.75567049656289,2.4437274999998,Unknown,UNK,0,Junction
1009,Junction,48.457178496476594,-2.0524450000002035,Unknown,UNK,0,Junction
1010,Junction,45.18381649538778,3.910870999999788,Unknown,UNK,0,Junction
1011,Saint-Michel-Notre-Dame,48.853614496590765,2.3459199999998086,Unknown,FR,7,Station
1012,Junction,44.84608149526067,0.9117429999998078,Unknown,UNK,0,Junction
1013,Junction,50.57631099704341,3.1423709999997977,Unknown,UNK,0,Junction
1014,Junction,48.719615996552626,2.437869499999805,Unknown,UNK,0,Junction
1015,Junction,44.42993999510031,3.936775999999808,Unknown,UNK,0,Junction
1016,Junction,45.53462849551697,2.0705259999998056,Unknown,UNK,0,Junction
1017,Junction,44.2044719950117,1.9763219999998134,Unknown,UNK,0,Junction
1018,Junction,46.024693995692445,6.204766999999809,Unknown,UNK,0,Junction
1019,Junction,47.29744649612081,5.032314999999782,Unknown,UNK,0,Junction
1020,Junction,44.94244349529719,1.6639364999998085,Unknown,UNK,0,Junction
1021,Junction,45.13432249536933,0.8125884999998064,Unknown,UNK,0,Junction
1022,Junction,48.59935949651801,7.723490999999797,Unknown,UNK,0,Junction
1023,Junction,45.21480449539927,1.6950414999997994,Unknown,UNK,0,Junction
1024,Junction,42.68503449438478,1.8246989999998096,Unknown,UNK,0,Junction
1025,Junction,49.08928849665681,6.180399999999795,Unknown,UNK,0,Junction
1026,Ermont Halte,48.99016499662919,2.2635484999997844,Unknown,FR,4,Station
1027,Junction,46.56800949588011,5.9925654999997855,Unknown,UNK,0,Junction
1028,Junction,49.57207649678802,1.9532394999998002,Unknown,UNK,0,Junction
1029,Junction,48.97785799662574,2.9802669999997984,Unknown,UNK,0,Junction
1030,Junction,49.05924449664842,4.432413499999797,Unknown,UNK,0,Junction
1031,Junction,44.01994899493835,1.9542614999998018,Unknown,UNK,0,Junction
1032,Junction,44.408827495092105,3.935688999999796,Unknown,UNK,0,Junction
1033,Junction,48.96881149662321,6.452985999999783,Unknown,UNK,0,Junction
1034,Junction,47.914736996314204,1.9113379999998044,Unknown,UNK,0,Junction
1035,Junction,50.239167996960305,2.766330499999812,Unknown,UNK,0,Junction
1036,Junction,49.11193149666311,7.0571959999998075,Unknown,UNK,0,Junction
1037,Junction,46.431921495833755,5.86142049999978,Unknown,UNK,0,Junction
1038,Junction,45.73573949558962,4.849336999999791,Unknown,UNK,0,Junction
1039,Junction,45.90683199565071,4.573889499999807,Unknown,UNK,0,Junction
1040,Junction,48.84413799658805,2.373991499999786,Unknown,UNK,0,Junction
1041,Junction,44.71189149520939,5.677386499999785,Unknown,UNK,0,Junction
1042,Junction,45.6435039955564,5.084025499999797,Unknown,UNK,0,Junction
1043,Junction,44.61227649517105,1.936790999999805,Unknown,UNK,0,Junction
1044,Chaville-Vélizy,48.79979349657551,2.1833829999997936,Unknown,FR,3,Station
1045,Junction,48.725849496554346,-0.5432500000001996,Unknown,UNK,0,Junction
1046,Junction,45.90043849564848,4.790218999999812,Unknown,UNK,0,Junction
1047,Junction,48.760183496564196,6.111764499999794,Unknown,UNK,0,Junction
1048,Junction,44.96953249530747,3.6456064999997846,Unknown,UNK,0,Junction
1049,Junction,43.79475449484775,7.382659999999792,Unknown,UNK,0,Junction
1050,Junction,42.66197549437491,1.8364904999998,Unknown,UNK,0,Junction
1051,Junction,44.559743995150725,5.585477999999792,Unknown,UNK,0,Junction
1052,Junction,49.16120749667667,3.092416499999789,Unknown,UNK,0,Junction
1053,Junction,46.668585495914066,5.9355309999997985,Unknown,UNK,0,Junction
1054,Junction,46.16177899574044,6.241270499999785,Unknown,UNK,0,Junction
1055,Junction,45.0893839953525,2.7493044999997935,Unknown,UNK,0,Junction
1056,Junction,45.15804899537816,1.5586319999997926,Unknown,UNK,0,Junction
1057,Junction,44.58061249515883,2.0459164999998074,Unknown,UNK,0,Junction
1058,Junction,47.425155996161564,2.0475784999997853,Unknown,UNK,0,Junction
1059,Junction,49.302061496715304,3.296045999999793,Unknown,UNK,0,Junction
1060,Junction,48.96493499662216,4.336066499999788,Unknown,UNK,0,Junction
1061,Junction,45.86059399563428,3.5470224999997995,Unknown,UNK,0,Junction
1062,Junction,48.9691149966233,8.183588499999786,Unknown,UNK,0,Junction
1063,Junction,46.208291995756625,3.0581984999998078,Unknown,UNK,0,Junction
1064,Junction,47.35526199613925,0.6793844999997997,Unknown,UNK,0,Junction
1065,Junction,43.512254494732446,5.3234009999997935,Unknown,UNK,0,Junction
1066,Junction,47.959464996327966,-3.8153735000001916,Unknown,UNK,0,Junction
1067,Junction,49.0276139966397,2.469307499999788,Unknown,UNK,0,Junction
1068,Junction,44.46865499511538,2.4585284999998045,Unknown,UNK,0,Junction
1069,Junction,44.59048999516268,2.0405634999997955,Unknown,UNK,0,Junction
1070,Junction,44.546485995145616,3.91559149999981,Unknown,UNK,0,Junction
1071,Junction,48.799091496575244,2.196990999999799,Unknown,UNK,0,Junction
1072,Junction,48.982907996627176,1.7166809999997972,Unknown,UNK,0,Junction
1073,Junction,47.29504349611995,1.7696194999998087,Unknown,UNK,0,Junction
1074,Junction,47.30717149612384,5.031225499999811,Unknown,UNK,0,Junction
1075,Junction,48.96553999662225,2.374834999999793,Unknown,UNK,0,Junction
1076,Junction,48.891722996601494,2.2363324999998038,Unknown,UNK,0,Junction
1077,Junction,48.967966496623,6.017109999999802,Unknown,UNK,0,Junction
1078,Junction,44.25783049503278,2.0027099999998073,Unknown,UNK,0,Junction
1079,Junction,50.41940849700504,2.855001499999788,Unknown,UNK,0,Junction
1080,Junction,49.084287496655406,6.104005999999802,Unknown,UNK,0,Junction
1081,Grigny Centre,48.65415749653381,2.396315999999789,Unknown,FR,3,Station
1082,Junction,46.25931599577431,4.826804499999813,Unknown,UNK,0,Junction
1083,Junction,46.109825495722276,5.882144999999783,Unknown,UNK,0,Junction
1084,Junction,49.0616254966491,4.382677499999803,Unknown,UNK,0,Junction
1085,Junction,48.53276599649868,7.48818549999979,Unknown,UNK,0,Junction
1086,Junction,49.045631496644695,2.1090944999998014,Unknown,UNK,0,Junction
1087,Junction,44.43999199510421,3.9283764999997848,Unknown,UNK,0,Junction
1088,Junction,43.72736699482044,7.287329999999802,Unknown,UNK,0,Junction
1089,Junction,50.91255049712377,1.808720499999793,Unknown,UNK,0,Junction
1090,Junction,48.38398649645513,2.9827644999998038,Unknown,UNK,0,Junction
1091,Junction,45.30880799543416,1.4003659999997953,Unknown,UNK,0,Junction
1092,Junction,45.65468499556045,5.06862899999979,Unknown,UNK,0,Junction
1093,Junction,45.427552495477855,4.38394599999981,Unknown,UNK,0,Junction
1094,Junction,48.38007999645399,2.934194999999788,Unknown,UNK,0,Junction
1095,Junction,49.24210799669897,2.4459834999998136,Unknown,UNK,0,Junction
1096,Junction,45.445229995484304,4.380392999999798,Unknown,UNK,0,Junction
1097,Junction,49.09915149665953,7.076617499999798,Unknown,UNK,0,Junction
1098,Junction,49.10667699666164,0.7174544999998073,Unknown,UNK,0,Junction
1099,Junction,43.568215494755464,5.399131999999779,Unknown,UNK,0,Junction
1100,Junction,43.50890099473109,5.453713999999788,Unknown,UNK,0,Junction
1101,Junction,47.3886184961499,1.9235339999997927,Unknown,UNK,0,Junction
1102,Junction,45.91052899565206,4.123526999999793,Unknown,UNK,0,Junction
1103,Junction,47.0476194960398,4.345164499999785,Unknown,UNK,0,Junction
1104,Junction,48.83099149658435,7.575975999999802,Unknown,UNK,0,Junction
1105,Junction,44.216327495016415,1.975881999999785,Unknown,UNK,0,Junction
1106,La Croix-de-Berny,48.761909496564634,2.3044594999998074,Unknown,FR,2,Station
1107,Junction,45.08984349535267,1.5716124999997914,Unknown,UNK,0,Junction
1108,Junction,50.610244997051694,3.1033469999997902,Unknown,UNK,0,Junction
1109,Junction,45.54502749552073,5.524232499999784,Unknown,UNK,0,Junction
1110,Junction,47.85967549629735,3.5783669999997856,Unknown,UNK,0,Junction
1111,Junction,43.11445249456712,1.6203504999998077,Unknown,UNK,0,Junction
1112,Obernai,48.46162549647792,7.488782499999783,Unknown,FR,7,Station
1113,Junction,44.86593199526822,5.618236999999797,Unknown,UNK,0,Junction
1114,Junction,48.8135149965794,2.246987499999791,Unknown,UNK,0,Junction
1115,Junction,49.140123496670896,5.17656249999979,Unknown,UNK,0,Junction
1116,Le Parc de Saint-Maur,48.80529049657703,2.4856674999998067,Unknown,FR,227,Station
1117,Junction,49.18671399668375,3.2693874999997896,Unknown,UNK,0,Junction
1118,Junction,44.145564494988356,1.9705659999997904,Unknown,UNK,0,Junction
1119,Junction,44.594996495164395,5.471489499999793,Unknown,UNK,0,Junction
1120,Junction,48.85812099659199,2.3491644999998007,Unknown,UNK,0,Junction
1121,Firminy,45.39179049546471,4.286526499999808,Unknown,FR,2,Station
1122,Junction,48.84398449658802,2.41950549999979,Unknown,UNK,0,Junction
1123,Junction,45.00542799532096,2.666965499999804,Unknown,UNK,0,Junction
1124,Junction,50.49515549702366,3.013597499999805,Unknown,UNK,0,Junction
1125,Junction,42.691577994387586,1.8282954999997956,Unknown,UNK,0,Junction
1126,Junction,48.5209254964952,2.6654069999997883,Unknown,UNK,0,Junction
1127,Junction,48.97109849662387,2.970504999999806,Unknown,UNK,0,Junction
1128,Junction,49.32390299672128,2.323998499999792,Unknown,UNK,0,Junction
1129,Junction,48.833297496584976,-1.416386000000181,Unknown,UNK,0,Junction
1130,Junction,49.12578749666694,5.2940269999998,Unknown,UNK,0,Junction
1131,Bry-sur-Marne,48.84457249658817,2.526045999999812,Unknown,FR,227,Station
1132,Junction,44.80542249524515,4.782940499999797,Unknown,UNK,0,Junction
1133,Junction,44.4586064951115,2.461187499999792,Unknown,UNK,0,Junction
1134,Junction,48.67945399654108,7.854997499999797,Unknown,UNK,0,Junction
1135,Junction,44.23061199502205,1.9842514999997984,Unknown,UNK,0,Junction
1136,Junction,48.51670549649396,-1.6645095000002088,Unknown,UNK,0,Junction
1137,Bonneville,46.07769899571103,6.416528499999801,Unknown,FR,3,Station
1138,Junction,47.23726249610141,4.248176999999803,Unknown,UNK,0,Junction
1139,Junction,42.68255999438372,2.8258449999997874,Unknown,UNK,0,Junction
1140,Junction,47.521771496192166,3.540136499999792,Unknown,UNK,0,Junction
1141,Junction,48.52823599649734,2.650895999999792,Unknown,UNK,0,Junction
1142,Junction,44.01184099493511,2.9663459999997905,Unknown,UNK,0,Junction
1143,Junction,48.44376949647266,1.4656769999998027,Unknown,UNK,0,Junction
1144,Junction,49.074174996652616,4.351218499999792,Unknown,UNK,0,Junction
1145,Junction,44.061160994954804,7.596735999999796,Unknown,UNK,0,Junction
1146,Junction,46.04439949569934,6.2466024999997956,Unknown,UNK,0,Junction
1147,Junction,45.9061134956505,6.125583999999805,Unknown,UNK,0,Junction
1148,Junction,48.78855499657226,7.811285999999793,Unknown,UNK,0,Junction
1149,Junction,48.99429799663038,1.6825909999998083,Unknown,UNK,0,Junction
1150,Junction,46.07939099571164,4.491001499999782,Unknown,UNK,0,Junction
1151,Junction,44.44000649510419,2.0664979999997994,Unknown,UNK,0,Junction
1152,Junction,44.57659349515727,2.127077999999816,Unknown,UNK,0,Junction
1153,Junction,47.03389249603532,-1.1030145000001974,Unknown,UNK,0,Junction
1154,Junction,44.1160534949767,1.9028239999998111,Unknown,UNK,0,Junction
1155,Junction,44.93529699529451,1.750496499999803,Unknown,UNK,0,Junction
1156,Junction,45.65159699555934,5.079962999999794,Unknown,UNK,0,Junction
1157,Junction,47.89277199630749,3.5573459999997987,Unknown,UNK,0,Junction
1158,Junction,45.5246559955133,5.695262999999783,Unknown,UNK,0,Junction
1159,Junction,50.27432149696908,2.7211654999997843,Unknown,UNK,0,Junction
1160,Junction,45.4044769954694,4.3649004999998064,Unknown,UNK,0,Junction
1161,Junction,42.51245599431039,2.1784254999998045,Unknown,UNK,0,Junction
1162,Junction,49.154160996674754,5.357786999999802,Unknown,UNK,0,Junction
1163,Junction,45.908440495651305,4.127007499999791,Unknown,UNK,0,Junction
1164,Junction,44.82843749525393,3.7482864999998076,Unknown,UNK,0,Junction
1165,Junction,50.5524024970376,2.9150674999997914,Unknown,UNK,0,Junction
1166,Junction,44.88604549527584,3.6934009999997937,Unknown,UNK,0,Junction
1167,Junction,44.958734495303396,3.6864084999998017,Unknown,UNK,0,Junction
1168,Junction,44.35768949507206,3.9586469999997864,Unknown,UNK,0,Junction
1169,Junction,48.95458249661925,2.695683499999798,Unknown,UNK,0,Junction
1170,Évry-Courcouronnes Centre,48.6258114965256,2.429992999999796,Unknown,FR,3,Station
1171,Junction,45.9399464956625,4.122484999999785,Unknown,UNK,0,Junction
1172,Junction,46.62068799589794,5.952909499999807,Unknown,UNK,0,Junction
1173,Junction,44.32923699506089,3.966398999999797,Unknown,UNK,0,Junction
1174,Junction,44.213243495015185,0.6501429999997871,Unknown,UNK,0,Junction
1175,Junction,43.95715949491324,4.741509499999811,Unknown,UNK,0,Junction
1176,Junction,45.42644049547742,4.386978999999798,Unknown,UNK,0,Junction
1177,Junction,45.30197299543162,4.803914999999792,Unknown,UNK,0,Junction
1178,Petit-Vaux,48.67588999654005,2.334352999999798,Unknown,FR,3,Station
1179,Junction,48.388714996456535,2.989450499999808,Unknown,UNK,0,Junction
1180,Junction,44.578693495158056,2.1808559999998125,Unknown,UNK,0,Junction
1181,Junction,46.25935199577438,4.838832999999793,Unknown,UNK,0,Junction
1182,Junction,48.66589499653713,2.400332999999795,Unknown,UNK,0,Junction
1183,Junction,48.865019496593966,2.3458269999997845,Unknown,UNK,0,Junction
1184,Junction,48.70384699654811,0.22131199999981474,Unknown,UNK,0,Junction
1185,Junction,45.157591495378014,3.500002499999796,Unknown,UNK,0,Junction
1186,Junction,49.05189799664639,2.1205504999998057,Unknown,UNK,0,Junction
1187,Junction,46.82734449596713,-0.501405500000202,Unknown,UNK,0,Junction
1188,Junction,43.967965994917556,1.9417544999998035,Unknown,UNK,0,Junction
1189,Junction,44.574611995156516,3.9099869999998025,Unknown,UNK,0,Junction
1190,Junction,48.21545199640515,4.737462499999791,Unknown,UNK,0,Junction
1191,Junction,47.27852649611471,5.041817999999814,Unknown,UNK,0,Junction
1192,Junction,46.531962495867845,6.016954499999798,Unknown,UNK,0,Junction
1193,Viry-Châtillon,48.676553496540194,2.3865009999998152,Unknown,FR,5,Station
1194,Junction,43.97098449491876,2.176761999999798,Unknown,UNK,0,Junction
1195,Vincennes,48.84734449658895,2.433264999999811,Unknown,FR,3,Station
1196,Junction,44.18750449500504,1.9825649999997965,Unknown,UNK,0,Junction
1197,Junction,45.21297999539864,1.6887249999998057,Unknown,UNK,0,Junction
1198,Junction,44.47542349511803,3.3466359999997914,Unknown,UNK,0,Junction
1199,Junction,45.74767849559388,1.719916999999813,Unknown,UNK,0,Junction
1200,Junction,46.071886995708994,1.4958049999997902,Unknown,UNK,0,Junction
1201,La Barre-Ormesson,48.9659489966224,2.317195999999794,Unknown,FR,227,Station
1202,Junction,44.47501949511788,3.9206644999997913,Unknown,UNK,0,Junction
1203,Junction,47.62604549622486,6.854634499999803,Unknown,UNK,0,Junction
1204,Junction,44.60483149516817,1.9493084999998003,Unknown,UNK,0,Junction
1205,Junction,46.45015499584002,5.873058499999789,Unknown,UNK,0,Junction
1206,Junction,48.90686899660581,2.230932999999799,Unknown,UNK,0,Junction
1207,Junction,49.170164496679185,5.380591999999811,Unknown,UNK,0,Junction
1208,Junction,48.68378949654232,2.7248309999997935,Unknown,UNK,0,Junction
1209,Issy-Val-de-Seine,48.83029849658418,2.263737999999791,Unknown,FR,4,Station
1210,Junction,42.60504599435038,1.815089999999804,Unknown,UNK,0,Junction
1211,Junction,43.935094994904325,7.510884499999805,Unknown,UNK,0,Junction
1212,Junction,47.36463449614229,-0.7196550000001846,Unknown,UNK,0,Junction
1213,Junction,46.18627799574898,4.3799479999997875,Unknown,UNK,0,Junction
1214,Junction,48.7396159965583,2.4106294999998013,Unknown,UNK,0,Junction
1215,Junction,48.6635624965365,0.16698349999978887,Unknown,UNK,0,Junction
1216,Invalides,48.863001496593405,2.3128939999998046,Unknown,FR,2,Station
1217,Junction,45.51258999550891,4.271651999999793,Unknown,UNK,0,Junction
1218,Junction,46.0517019957019,5.808657999999779,Unknown,UNK,0,Junction
1219,Junction,43.804016494851496,7.382975999999788,Unknown,UNK,0,Junction
1220,Junction,48.69826849654645,2.3909354999997845,Unknown,UNK,0,Junction
1221,Junction,44.44613399510662,3.916595999999798,Unknown,UNK,0,Junction
1222,Junction,47.681930996242365,6.369949499999792,Unknown,UNK,0,Junction
1223,Junction,44.28842849504482,3.9824709999998036,Unknown,UNK,0,Junction
1224,Junction,47.80006649627903,5.444476999999808,Unknown,UNK,0,Junction
1225,Châteaubriant,47.71701149625328,-1.371399500000191,Unknown,FR,2,Station
1226,Junction,44.38733049508368,3.940672999999804,Unknown,UNK,0,Junction
1227,Junction,45.638518495554635,0.12990749999980586,Unknown,UNK,0,Junction
1228,Junction,47.83708949629045,5.901597499999779,Unknown,UNK,0,Junction
1229,Junction,46.3880099958187,4.250833499999804,Unknown,UNK,0,Junction
1230,Junction,47.973590496332214,3.6915479999997847,Unknown,UNK,0,Junction
1231,Junction,47.252245496106255,1.9488959999997961,Unknown,UNK,0,Junction
1232,Junction,44.05911099495402,7.591895499999794,Unknown,UNK,0,Junction
1233,Épinal,48.178552496394104,6.441061499999791,Unknown,FR,228,Station
1234,Junction,46.27675199578036,4.793586999999805,Unknown,UNK,0,Junction
1235,Junction,50.200264496950545,2.8660734999998003,Unknown,UNK,0,Junction
1236,Junction,45.97195499567381,6.913172499999806,Unknown,UNK,0,Junction
1237,Junction,48.97433399662478,4.326119499999808,Unknown,UNK,0,Junction
1238,Junction,44.82177049525133,-0.557514000000194,Unknown,UNK,0,Junction
1239,Junction,48.28466599642574,1.6272369999998115,Unknown,UNK,0,Junction
1240,Junction,42.499621994304846,2.136225499999794,Unknown,UNK,0,Junction
1241,Junction,47.29682399612058,1.6733359999998094,Unknown,UNK,0,Junction
1242,Junction,44.5163859951339,2.2942449999997887,Unknown,UNK,0,Junction
1243,Junction,46.532839995868194,6.002270999999811,Unknown,UNK,0,Junction
1244,Junction,46.64914349590753,5.942073499999792,Unknown,UNK,0,Junction
1245,Alençon,48.43435599646988,0.09891749999980536,Unknown,FR,228,Station
1246,Maurecourt,48.98702049662833,2.0599649999998033,Unknown,FR,5,Station
1247,Junction,48.74394049655952,6.157288499999797,Unknown,UNK,0,Junction
1248,Junction,49.0964749966588,6.160823499999796,Unknown,UNK,0,Junction
1249,Sallanches-Combloux-Megève,45.93581799566101,6.636612499999783,Unknown,FR,1,Station
1250,Junction,48.56542799650815,7.710764499999781,Unknown,UNK,0,Junction
1251,Junction,44.9808779953117,2.1073839999997936,Unknown,UNK,0,Junction
1252,Junction,44.43485549510221,5.713765499999793,Unknown,UNK,0,Junction
1253,Junction,44.43275249510141,5.715699999999802,Unknown,UNK,0,Junction
1254,Junction,49.3565139967301,5.941778499999799,Unknown,UNK,0,Junction
1255,Junction,47.25301999610648,5.0175369999998045,Unknown,UNK,0,Junction
1256,Belvédère,48.87640649659716,2.226321499999815,Unknown,FR,3,Station
1257,Junction,50.4377909970096,2.9990974999998072,Unknown,UNK,0,Junction
1258,Junction,49.71354699682541,3.2542929999997963,Unknown,UNK,0,Junction
1259,Junction,49.33223799672352,0.9721594999998033,Unknown,UNK,0,Junction
1260,Junction,49.227765996695005,6.023759499999782,Unknown,UNK,0,Junction
1261,Junction,44.06294649495552,7.606960999999786,Unknown,UNK,0,Junction
1262,Junction,44.23824999502507,1.9960824999998035,Unknown,UNK,0,Junction
1263,Junction,45.00580849532112,3.6281844999998074,Unknown,UNK,0,Junction
1264,Junction,47.09074599605391,2.3071514999998017,Unknown,UNK,0,Junction
1265,Junction,47.378730996146786,0.7036904999997942,Unknown,UNK,0,Junction
1266,Junction,45.39580499546616,4.233890999999803,Unknown,UNK,0,Junction
1267,Junction,44.97389899530909,3.6420874999998025,Unknown,UNK,0,Junction
1268,Junction,48.96834399662305,2.9678839999998,Unknown,UNK,0,Junction
1269,Junction,49.286410996711076,2.1378704999997926,Unknown,UNK,0,Junction
1270,Junction,50.61107499705182,3.0882064999997842,Unknown,UNK,0,Junction
1271,Junction,45.411417995471915,4.38885449999981,Unknown,UNK,0,Junction
1272,Junction,45.08904899535238,3.5663839999997977,Unknown,UNK,0,Junction
1273,Junction,47.239015496101985,5.004995999999807,Unknown,UNK,0,Junction
1274,Junction,44.431085995100744,2.449078499999785,Unknown,UNK,0,Junction
1275,Junction,49.39914449674167,2.1717339999997907,Unknown,UNK,0,Junction
1276,Junction,44.97606999530992,1.9923709999997923,Unknown,UNK,0,Junction
1277,Junction,48.431446996469084,2.1466114999998074,Unknown,UNK,0,Junction
1278,Junction,44.09940199497005,7.590988499999782,Unknown,UNK,0,Junction
1279,Junction,49.3332739967238,6.151453499999809,Unknown,UNK,0,Junction
1280,Junction,44.55332799514829,5.76967149999979,Unknown,UNK,0,Junction
1281,Junction,49.11020299666265,5.0182589999998015,Unknown,UNK,0,Junction
1282,Junction,48.80068049657575,2.1739924999998013,Unknown,UNK,0,Junction
1283,Junction,45.856273495632756,4.148334999999807,Unknown,UNK,0,Junction
1284,Junction,50.44728549701193,3.028761999999804,Unknown,UNK,0,Junction
1285,Junction,50.787492497094235,2.4608554999998105,Unknown,UNK,0,Junction
1286,Limoges-Montjovis,45.83846899562641,1.2514869999997953,Unknown,FR,226,Station
1287,Junction,43.848277994869406,4.348417999999815,Unknown,UNK,0,Junction
1288,Junction,44.870994995270124,3.7082014999998023,Unknown,UNK,0,Junction
1289,Junction,44.52410599513693,2.2669069999998044,Unknown,UNK,0,Junction
1290,Junction,46.11618249572453,5.8924294999997935,Unknown,UNK,0,Junction
1291,Junction,48.285121496425816,-4.129599500000187,Unknown,UNK,0,Junction
1292,Junction,45.18780899538922,3.914019499999795,Unknown,UNK,0,Junction
1293,Junction,44.689311995200754,5.213364999999783,Unknown,UNK,0,Junction
1294,Junction,49.08996249665705,4.9075459999997975,Unknown,UNK,0,Junction
1295,Junction,44.50965249513135,5.730818499999799,Unknown,UNK,0,Junction
1296,Junction,48.2793639964242,1.6307964999998021,Unknown,UNK,0,Junction
1297,Junction,46.523119495864826,5.987771999999806,Unknown,UNK,0,Junction
1298,Junction,44.86201549526666,3.7206124999997883,Unknown,UNK,0,Junction
1299,Junction,43.165445994588545,0.27113449999978884,Unknown,UNK,0,Junction
1300,Junction,43.84413099486775,4.377226999999807,Unknown,UNK,0,Junction
1301,Junction,44.86273199526695,5.598121999999791,Unknown,UNK,0,Junction
1302,Junction,48.69732349654617,2.7055049999997913,Unknown,UNK,0,Junction
1303,Junction,48.522546496495686,-1.690256500000206,Unknown,UNK,0,Junction
1304,Junction,44.29272499504653,4.702489999999787,Unknown,UNK,0,Junction
1305,Junction,48.8363129965859,2.471748499999793,Unknown,UNK,0,Junction
1306,Junction,44.54982899514687,3.917119999999785,Unknown,UNK,0,Junction
1307,Junction,49.3458084967272,2.735515999999793,Unknown,UNK,0,Junction
1308,Junction,44.00920349493407,2.157016499999799,Unknown,UNK,0,Junction
1309,Junction,44.27451449503937,3.9742224999997995,Unknown,UNK,0,Junction
1310,Junction,50.63017049705653,3.0836119999997913,Unknown,UNK,0,Junction
1311,Junction,47.243109496103266,-0.06709100000020425,Unknown,UNK,0,Junction
1312,Junction,47.221780996096385,-1.5227190000001907,Unknown,UNK,0,Junction
1313,Junction,44.97764749531051,2.141467499999806,Unknown,UNK,0,Junction
1314,Junction,45.73100849558795,4.814776499999795,Unknown,UNK,0,Junction
1315,Junction,48.27464149642276,7.437269999999786,Unknown,UNK,0,Junction
1316,Saint-Cloud,48.845544496588495,2.2172694999997886,Unknown,FR,3,Station
1317,Junction,48.31668099643525,4.0532364999998025,Unknown,UNK,0,Junction
1318,Junction,45.88046099564136,3.5356144999998116,Unknown,UNK,0,Junction
1319,Junction,44.96443699530549,3.683454499999779,Unknown,UNK,0,Junction
1320,Junction,44.581026495159016,2.0422789999998052,Unknown,UNK,0,Junction
1321,Junction,44.63601199518018,5.6958469999997865,Unknown,UNK,0,Junction
1322,Junction,49.06062399664882,4.460183499999803,Unknown,UNK,0,Junction
1323,Mont-de-Marsan,43.88472649488412,-0.5042520000002043,Unknown,FR,4,Station
1324,Taverny,49.025205496638996,2.22206699999981,Unknown,FR,6,Station
1325,Junction,45.900227995648386,4.791508499999794,Unknown,UNK,0,Junction
1326,Junction,48.61498399652255,6.10918799999979,Unknown,UNK,0,Junction
1327,Junction,44.98189149531211,2.0416404999998043,Unknown,UNK,0,Junction
1328,Junction,48.96884799662324,6.453965999999783,Unknown,UNK,0,Junction
1329,Junction,44.98430899531302,2.1134664999997876,Unknown,UNK,0,Junction
1330,Junction,44.55307949514816,5.632439999999807,Unknown,UNK,0,Junction
1331,Junction,48.79361449657371,2.1124854999997904,Unknown,UNK,0,Junction
1332,Junction,42.499614994304814,2.132633999999798,Unknown,UNK,0,Junction
1333,Junction,43.848160994869396,4.376529499999801,Unknown,UNK,0,Junction
1334,Junction,49.6981179968214,4.791264499999781,Unknown,UNK,0,Junction
1335,Junction,45.405842495469884,4.247900499999789,Unknown,UNK,0,Junction
1336,Junction,44.77112549523207,5.636634499999786,Unknown,UNK,0,Junction
1337,Junction,48.70322449654787,7.0126189999998045,Unknown,UNK,0,Junction
1338,Junction,44.84590549526057,3.739059999999799,Unknown,UNK,0,Junction
1339,Junction,48.90164749660433,2.2061239999997877,Unknown,UNK,0,Junction
