nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3,Logical_Degree,Type
2174,Junction,41.22269249373519,1.5400769999997983,Unknown,UNK,0,Junction
2175,Junction,43.01015499452324,-7.540773000000194,Unknown,UNK,0,Junction
2176,Junction,42.9628464945032,-7.482338500000195,Unknown,UNK,0,Junction
2177,Junction,41.55762699388771,-0.9754360000002035,Unknown,UNK,0,Junction
2178,Junction,41.388599493811,1.1663919999998067,Unknown,UNK,0,Junction
2179,Junction,37.39695999186884,-3.5268790000002035,Unknown,UNK,0,Junction
2180,Junction,42.44979999428318,-2.3433715000001847,Unknown,UNK,0,Junction
2181,Junction,42.23058399418753,-1.8483540000001957,Unknown,UNK,0,Junction
2182,Junction,42.36643099424699,-7.851122500000199,Unknown,UNK,0,Junction
2183,Junction,41.38756999381055,1.1574139999997868,Unknown,UNK,0,Junction
2184,Junction,40.12677199322214,-3.8432960000002097,Unknown,UNK,0,Junction
2185,Junction,37.81116649207947,-4.7997235000002,Unknown,UNK,0,Junction
2186,Junction,37.764964992056036,-5.224309000000208,Unknown,UNK,0,Junction
2187,Junction,42.61675049435541,-8.768901000000206,Unknown,UNK,0,Junction
2188,Junction,39.4430984928921,-6.390805000000205,Unknown,UNK,0,Junction
2189,Junction,38.91547949263288,-6.961982000000195,Unknown,UNK,0,Junction
2190,Junction,37.37831999185932,-6.959547500000174,Unknown,UNK,0,Junction
2191,Junction,37.65040949199786,-6.87625600000018,Unknown,UNK,0,Junction
2192,Junction,37.65426649199988,-6.875175500000179,Unknown,UNK,0,Junction
2193,Junction,37.70772399202696,-6.893054000000202,Unknown,UNK,0,Junction
2194,Estación FF.CC. de Almendralejo,38.68403749251805,-6.398874000000202,Spain,ES,79,Station
2195,Junction,38.68300599251754,-6.398165000000198,Unknown,UNK,0,Junction
2196,Estación FF.CC. de Hellín,38.50877399243061,-1.6878445000002091,Spain,ES,78,Station
2197,Junction,38.50662899242957,-1.6773675000002035,Unknown,UNK,0,Junction
2198,Junction,38.38490349236866,-3.506632500000195,Unknown,UNK,0,Junction
2199,Junction,38.48378249241812,-3.5010200000001817,Unknown,UNK,0,Junction
2200,Junction,38.51166649243208,-3.5041885000001978,Unknown,UNK,0,Junction
2201,Junction,43.33005199465722,-1.8507580000001802,Unknown,UNK,0,Junction
2202,Junction,43.307776494647946,-1.973561000000189,Unknown,UNK,0,Junction
2203,Junction,43.1694764945902,-5.828878500000204,Unknown,UNK,0,Junction
2204,Junction,40.104992493211746,-3.6731105000001993,Unknown,UNK,0,Junction
2205,Junction,40.184287493249585,-3.7479270000002036,Unknown,UNK,0,Junction
2206,Junction,42.55715599432969,-1.6496040000002081,Unknown,UNK,0,Junction
2207,Junction,42.678391994381926,-1.6622020000001974,Unknown,UNK,0,Junction
2208,Junction,42.182091994166235,-8.613297500000186,Unknown,UNK,0,Junction
2209,Junction,41.894186494038784,-0.30377450000020045,Unknown,UNK,0,Junction
2210,Junction,41.95723649406687,2.8082599999997915,Unknown,UNK,0,Junction
2211,Junction,41.94223549406014,2.8058284999997953,Unknown,UNK,0,Junction
2212,Junction,41.81645599400407,2.7635814999997885,Unknown,UNK,0,Junction
2213,Junction,41.92859999405411,-0.7446385000002005,Unknown,UNK,0,Junction
2214,Junction,41.63411149392224,-0.9893430000001904,Unknown,UNK,0,Junction
