nodeID,Betweenness,Closeness,Katz,Community
28333,0,0.0506434205064342,2.2540168445015216,36
28371,0,0.0506434205064342,2.2540168445015207,36
28394,6.656752834665125e-4,0.051448700138916455,1.309622965938842,77
28434,4.459862725574797e-5,0.04938252008000254,1.0241894178161548,77
28444,0,0.051446147740239125,1.3020807395550391,77
28485,0.0029909615713299567,0.053091455193951906,1.616781596647804,78
28496,0.0016104082020757466,0.04810799944330184,1.0155932377184502,14
28504,1.0450927431518537e-6,0.0464754961643897,1.0229886274784503,14
28511,1.640394512255092e-5,0.04604863896742107,1.0113961986119688,14
28536,1.3423392574349607e-5,0.05137138988424512,1.0197667362721103,14
28545,1.6374767693471623e-6,0.04814038236864299,1.019143947783338,78
28549,0.002605102836794087,0.053100064006827395,1.612973981997178,78
28580,0.12028608133923484,0.05170178820713953,1.349768573718028,43
28582,1.922106503975803e-5,0.05015679035235508,1.043198142472612,14
28585,6.125904204298441e-5,0.053057047838321825,1.6013667054267144,78
28589,0,0.05305659540721917,1.5975794224675326,78
28591,0,0.05305659540721917,1.5975794224675344,78
28595,0.002605102836794087,0.053100064006827395,1.6129739819971787,78
28610,0,0.05305659540721917,1.5975794224675353,78
28614,0,0.05305659540721917,1.5975794224675288,78
28619,0,0.04776563975403229,1.0116045263841973,14
28633,0,0.05305659540721917,1.5975794224675315,78
28654,0.0020793466334782782,0.053068361124141754,1.6052261710638835,78
28655,0,0.04803038373358653,1.0154674066368228,14
28659,0,0.05305659540721917,1.5975794224675277,78
28665,0,0.05305659540721917,1.5975794224675324,78
28668,9.426296982830134e-5,0.053057047838321825,1.601351664790348,78
28674,4.9299508571320416e-5,0.050126080546537014,1.0233697652474674,14
28703,8.046426938550123e-4,0.05306112006549492,1.605208982709549,78
28705,2.8919080476271687e-7,0.05047702492211838,1.0432584737652166,78
28730,2.8280406674006215e-4,0.05305750027714059,1.6051018199194678,78
28731,1.5726806880295776e-4,0.047454524653929755,1.03409361694923,43
28742,5.354500122981276e-5,0.04647723198278953,1.0229265054964118,14
28744,0,0.04803038373358653,1.0154674066368226,14
28761,0.004665342795529934,0.0505175983436853,1.0349704509874316,78
28767,0.03314616119668603,0.0526128868594622,1.0460311403429623,14
28783,0,0.05305659540721917,1.5975794224675288,78
28793,0,0.05305659540721917,1.5975794224675344,78
28802,1.922106503975816e-5,0.05015679035235508,1.0431981424726122,14
28804,0,0.05305659540721917,1.5975794224675322,78
28819,3.536692870226238e-8,0.049394673123486686,1.0193550738887738,14
28830,0.007346632205787407,0.04971753218215379,1.333965285794798,43
28835,2.771068435395406e-4,0.05305750027714059,1.6052022987490027,78
28841,0,0.05305659540721917,1.5975794224675308,78
28843,0.0025898807309084485,0.05309961084181061,1.6090990045741647,78
28866,7.600202885290801e-5,0.04653145472493942,1.0229126592046818,14
28878,4.547176547433736e-8,0.05038709468433157,1.0217155245923069,78
28897,8.148698084593724e-6,0.047274246856361356,1.0191764553123837,19
28898,0.03342163625888201,0.051096329145109635,1.1225882100426114,19
28900,9.601639793146455e-5,0.050434063662670524,1.011901221839462,78
28921,0.0010693745982165452,0.048949343487188365,1.0114902890024147,28
28925,1.518612612031838e-7,0.04916361797450951,1.0076460026536453,78
28927,0.14830353982826833,0.05450293012377474,1.7487663749326643,78
28942,2.3178284413921362e-4,0.04518059166097855,1.0190402235036469,19
28991,2.7546540133532334e-4,0.05077442835925642,1.0492788898867356,27
28992,8.005130429825626e-8,0.04615350379420077,1.011577836804845,27
28996,0,NA,1,91
28997,9.452670606805252e-5,0.043722374865607455,1.0190531342431897,54
29003,0.01402728601499649,0.04716709371257031,1.0749548686774983,57
29004,0.0026092552604441203,0.04708179155978298,1.0347128567929624,28
29008,4.308797162234381e-4,0.048024452180087836,1.0226933831499438,19
29021,1.8759866908488698e-5,0.047511415873791596,1.0112961203393074,28
29047,5.247501770774515e-4,0.04184348036611364,1.0075258087091716,54
29064,2.7820023092929916e-4,0.04167392265341389,1.018979804437496,57
29074,0.0011103324129933339,0.04495924619920227,1.0428075998068347,54
29078,4.5225268698533706e-7,0.05105733487604933,1.0239213622581549,28
29085,3.387925262854288e-4,0.05063806237385247,1.0269590994219895,28
29086,9.427812708345949e-5,0.04890087002994412,1.1356444418172167,27
29087,2.0628651288937433e-4,0.044801589873198974,1.015197544201987,57
29097,1.0043738584239559e-4,0.04531319413593958,1.063068937427354,57
29112,2.0680913780334888e-4,0.04858697943916476,1.007542186080737,28
29134,0.03678968619152646,0.04677281133011592,1.0426243011713647,54
29138,9.423265531798514e-4,0.045590433482810166,1.0232660101355322,54
29144,9.427812708345949e-5,0.04890087002994412,1.1356444418172171,27
29152,0.053774649897808786,0.052159916839219694,1.0350778090880635,28
29155,1.6991981040740095e-4,0.04747407695653169,1.0272952137747575,27
29204,1.2484339767328894e-4,0.050671466149799255,1.019223169423328,2
29207,4.820854900999344e-5,0.044918349961737825,1.007554231853126,28
29235,1.9024713850598468e-6,0.04803372087637223,1.0189536134028612,19
29250,0.0010592419583247404,0.044568285030729335,1.011311412758604,27
29251,0,0.0508724020080781,1.0328608344074197,19
29255,9.332105468633293e-5,0.04494073630000939,1.039037285302893,54
29268,7.518529684585067e-4,0.04820714662038615,1.0266849858221108,28
29275,1.8858656867723513e-4,0.03511048913166151,1.007497432534154,54
29295,0.00241425137437981,0.043507447031676104,1.0114111884117551,57
29298,0,0.04662175831915898,1.008466720125413,27
29300,2.0496391528338097e-4,0.0469528207914516,1.0347269652163176,28
29320,0.0013583556968304827,0.04662909559639078,1.0075968235004453,19
29327,9.79975300095794e-4,0.047076804346016785,1.0189923218897297,28
29334,2.079564862623078e-4,0.0424527336367296,1.015094031739419,28
29340,7.222281335978005e-5,0.046778437711450266,1.031260300259568,19
29345,0.0027219336285737136,0.05185,1.1823922274340446,27
29348,9.465942260656401e-4,0.053101423548287986,1.1615268385705653,19
29360,0.0013731301238342005,0.04485100125427101,1.0151940669347908,28
29372,7.864748881981799e-4,0.05041649110297216,1.0466194799860284,19
29386,1.8858656867723513e-4,0.05040219689421371,1.039207349378952,78
29390,2.0209673544149935e-8,0.05023372974544045,1.0163242471889478,27
29393,1.8647580014773766e-4,0.05309689201413186,1.1615018829330366,19
29402,1.6445273110796832e-4,0.04449466164176863,1.0075127453376105,19
29431,0.0018427757713768782,0.045398495472554416,1.0267348413938204,54
29441,9.22369500555003e-5,0.04530626510936999,1.05926913542638,57
29450,0,0.05309598580010923,1.1539677748153079,19
29453,7.127938883377131e-5,0.043745122439940096,1.0075400192934036,28
29468,2.3821534859675028e-5,0.047476612694004,1.0311578803443018,27
29501,0.0016976595243508325,0.048905866817581585,1.1394143823273475,27
29505,1.6281045315809775e-6,0.04608957169735848,1.0075544522190838,28
29509,5.697693295128365e-4,0.050228457949206454,1.046927978222664,19
29510,9.767961116181982e-6,0.046429024483064824,1.0151572565842768,28
29511,2.0058100992568808e-6,0.0434239452838748,1.0193512623952754,57
29526,3.48295031686554e-5,0.040979233763411116,1.0113237323152173,27
29550,0.012609524792074766,0.051347648835558785,1.0719437157340068,19
29552,1.9664570543797888e-4,0.05042629753298538,1.0118576998827606,19
29557,2.2992756737801785e-5,0.045343244425010934,1.0190253113618208,27
29562,7.578627579056227e-9,0.05042139384116694,1.0167655880190452,19
29563,0,0.033919741813087066,1.0037556643938172,54
29576,1.6024644541218208e-4,0.04826099097142503,1.0151679008638672,19
29583,1.963786836687885e-4,0.051762435213763384,1.0279119344180543,27
29602,7.952912187282301e-5,0.05113370205701794,1.019101960131282,19
29610,3.3686320733640544e-4,0.04237957715780297,1.0075255925464022,28
29611,1.885865686772351e-4,0.04115950465707028,1.0075116976927267,28
29619,5.665454190482073e-5,0.04541208069366187,1.0939478388278319,54
29620,5.667182219648696e-5,0.04615076509987465,1.0113837073686995,27
29621,1.0872316075668384e-5,0.050249957600083994,1.0433410274185575,27
29628,0.00198737829478788,0.049399771341463415,1.0307363178536733,28
29634,0,0.0493066011569855,1.0197755482665274,27
29653,5.376480817622174e-4,0.048832938295634704,1.098094823682546,19
29656,8.527577791032397e-5,0.04663189135713643,1.0117749103872897,27
29657,6.553502831465795e-5,0.0446114245972281,1.0151960009829955,27
29662,1.8924267410420616e-4,0.047025923966442444,1.0151966359303417,27
29671,0,0.04420038645146624,1.0114669996876082,28
29686,0.0010743936935645178,0.048987882939272975,1.0152261979674544,28
29697,4.024165906394753e-4,0.051583485325816615,1.0190117806089882,19
29704,4.2410989373224244e-4,0.04433234294508689,1.0113669606550688,28
29710,2.1069532143736568e-5,0.04498687701996284,1.01131028596119,27
29720,3.871380141776173e-4,0.04689867263641092,1.0275124041443302,57
29722,0.0027522463017841422,0.047345472807932006,1.0190663282378685,19
29729,1.99191092292312e-4,0.04868087503520796,1.0306936775147073,28
29736,6.043028547830124e-5,0.040673312632783135,1.0114252950265197,57
29737,6.460493544961491e-4,0.04795190936765443,1.019116192919827,27
29761,4.686961583685301e-5,0.05156638488314272,1.150104917926582,27
29771,5.252889072263437e-4,0.04572612827127014,1.0113385927901817,28
29789,1.5171241218124728e-4,0.04386230816408536,1.0507750206897235,28
29792,1.0080134511768995e-4,0.04803891290920321,1.0151960926287955,19
29794,0,0.04883178853685144,1.0943518012702194,19
29805,9.821464989175621e-4,0.043858597962852006,1.050803390610964,28
29808,3.771125083338379e-4,0.04541241214209078,1.0938307623305927,54
29813,7.03641827457638e-4,0.050024119633381575,1.0468711212202972,19
29816,1.1210646996682139e-4,0.04704370179948586,1.0117892365886283,27
29832,0,0.048900485703956366,1.1318991256697262,27
29835,1.309362971681721e-4,0.05156723963599596,1.1577972859628214,27
29853,0.0012888739458085878,0.04583796845416571,1.0151082963180464,19
29878,3.771125083338378e-4,0.02062395587494365,1.0075113809772989,57
29883,0.004576379525705031,0.028070523694373264,1.0113236797085778,57
29886,1.0395350829272123e-4,0.025930726368739762,1.011366371164865,57
29888,7.539825005851458e-4,0.02151035760710236,1.0075114331691555,57
29894,1.527851319937735e-5,0.12157534246575342,1.0151081925018823,17
29903,9.423265531798512e-4,0.021982525623315187,1.00751143356193,57
29917,2.5363140297908176e-6,0.12746858168761221,1.0075255395622005,17
29918,1.885865686772351e-4,0.020207400286450128,1.007497432534154,57
29919,0.006774585717102221,0.03357200282734321,1.0075115389422475,57
29933,0.0015069949368401725,0.019070329117958966,1.0075114857515641,57
29935,3.0314510316224905e-6,0.13221601489757914,1.01510792617854,17
29941,1.2747251587972574e-5,0.024673733300022604,1.00752564453397,57
29959,0.0010492155165548601,0.020673486786018755,1.0075114331684136,4
29971,0,0.04072975786021484,1.403596614529021,9
29974,0.024455417407790565,0.02826884021426527,1.007539804303852,68
29977,0.003572777242339319,0.016157555643848208,1.0113240521847575,68
29987,0.006049932505248022,0.030585008331981536,1.0113095201339275,57
29988,0.0011384614349258264,0.02404859303334573,1.0113095195429183,4
29992,0.015348535737839189,0.027121392423271568,1.0188781172459125,68
30010,7.535126256752444e-4,0.04073109100669032,1.4073439185201995,9
30016,9.42326553179851e-4,0.026563860853527334,1.0112953611577293,57
30017,0.011317325414790903,0.021413674190017964,1.0112813603259907,68
30022,3.7711250833383784e-4,0.03281212920237311,1.0075683409922878,66
30026,2.1913567865679113e-4,0.016277305428384566,1.007511485755276,68
30032,1.8858656867723513e-4,0.009782526665325015,1.011281412909877,48
30039,0.0010971427573648117,0.022575202187700007,1.0075114331684136,4
30044,0.004076721661011569,0.03087550057314695,1.0113096251101228,3
30046,0.0011407956522201757,0.024065000310115985,1.0112954663247746,4
30050,0.0011409169102614405,0.024070972144673988,1.0075114857522975,4
30058,2.680257429609025e-4,0.02048682612598342,1.0075114331684163,4
30061,2.7510418111974103e-4,0.02074311681368618,1.0075114331684136,4
30065,5.498142736053711e-4,0.021283598464070214,1.0075114331684136,4
30083,2.853201710963088e-4,0.012804012804012804,1.0075114331684136,4
30087,0.001246523598283597,0.035216010776484175,1.0075114859513055,68
30089,0.0011079044085270716,0.023051330798479087,1.0075114331684136,4
30095,0.003760211859624537,0.01642121931908155,1.0075398576852421,68
30096,0.0019626136578586558,0.031654778742152445,1.0075256983155165,68
30097,0.0018081991209354489,0.030855136571915975,1.0113381593767286,68
30103,8.42945483526494e-5,0.017625948303275338,1.0112673067165527,4
30104,9.270177254701576e-4,0.01941261820183119,1.015079714199176,4
30112,0.008819318233584148,0.023984734884258813,1.0075114859461287,68
30113,0.00864457832273568,0.023463484904479255,1.0075114857522895,68
30117,1.901730280504509e-5,0.038011695906432746,1.0075114333644342,20
30121,3.0557026398754706e-4,0.013092626961363252,1.0075114331684136,4
30146,0.0010317846731230308,0.020058936049216772,1.007511433169147,4
30147,0.0010353920998506616,0.020183104452767373,1.0075114331684163,4
30148,0.0010620688689289396,0.021151330135194067,1.0075114331684136,4
30149,0.0010589464743663683,0.021033230335555916,1.0075114331684136,4
30150,0.0010848653806867408,0.02205547976352888,1.0075114331684136,4
30151,0.0010899582184198664,0.02226813590449954,1.0075114331684136,4
30152,0.0010557634507831648,0.020914187149633463,1.0075114331684136,4
30155,0.0010651306344708782,0.021268431727237844,1.0075114331684136,4
30157,0.0010994163456385286,0.022674146797568958,1.0075114331684136,4
30159,1.8858656867723513e-4,0.03392399542009705,1.02277741002557,66
30160,0.001103781635124065,0.022866572371522866,1.0075114331684136,4
30163,0.0011248805343041575,0.02384464110127827,1.0075114857522975,4
30165,0.0011408865957511242,0.024069478908188585,1.0075114333644368,4
30166,0.0011407956522201757,0.024065000310115985,1.0075114331698751,4
30168,4.607711737439012e-5,0.09602954755309326,1.0151366158050041,20
30173,6.970821647215916e-4,0.02283427495291902,1.0075396985391376,4
30175,5.423569040675798e-4,0.02100021649707729,1.0075114331684136,4
30176,5.721863822187451e-4,0.02218156871712783,1.0075114335611963,4
30177,5.647290126809538e-4,0.021873942947344682,1.0075114331698778,4
30179,6.127168825115378e-4,0.019620733249051833,1.0075114333637034,4
30180,6.442439732404117e-4,0.020709901254336804,1.0075114331684136,4
30182,4.769078762948502e-4,0.016178126172705667,1.0075114331684136,4
30183,5.719438661362153e-4,0.018610897927858788,1.0112813601299697,4
30184,4.679044667309314e-4,0.015980230642504117,1.0075114331684136,4
30185,4.588404281463802e-4,0.01578583343504618,1.0075114331684136,4
30186,4.031829872057912e-4,0.014688623887942457,1.0075114331684136,4
30187,4.497157605411965e-4,0.015594855305466239,1.0075114331684136,4
30188,9.70064330119197e-7,0.2608695652173913,1.0075114331676884,82
30189,3.6486544616608294e-4,0.01401784746558763,1.0075114331684136,4
30190,3.745357749569587e-4,0.014181286549707602,1.0075114331684136,4
30191,3.453429015224341e-4,0.013699113794442679,1.0075114331684136,4
30193,2.954755320522441e-4,0.012947143619861184,1.0075114331684136,4
30194,2.1253503182705282e-4,0.01186399217221135,1.0075114331684136,4
30199,6.948085764478748e-5,0.010470921603022534,1.0075114333637034,4
30200,1.477832377915964e-4,0.01113662456946039,1.0075114855562743,4
30201,1.3677907054680677e-4,0.01102178791580263,1.0075254865811083,4
30202,8.184917785380724e-7,0.23529411764705882,1.0075114329738573,82
30203,1.0610078610678716e-6,0.27906976744186046,1.007511433168411,82
30208,0.0011262446872683876,0.023910766007271832,1.0075255391657283,4
30213,0.0010681317709921845,0.02138447971781305,1.0075114331684136,4
30214,5.884349597482416e-4,0.01885692068429238,1.01128136012997,4
30215,2.4691168652565186e-4,0.019760631525337406,1.0075114857515668,4
30222,7.043879617078019e-4,0.02316279625097009,1.0150938179945954,4
30224,0.0010525197981793286,0.020794254783214533,1.0075114331684136,4
30226,0.001024387932605872,0.01980905702762036,1.007511485948332,4
30227,9.158013566531549e-5,0.052104208416833664,1.007511433169886,20
30229,9.942249948412282e-4,0.023529411764705882,1.0075396987351555,4
30230,0.0011406440796685945,0.024057539682539684,1.007511433364434,4
30233,2.3402801964125628e-5,0.010058327932598834,1.0075113809772989,4
30234,0.002697972892609934,0.032824592594155724,1.0075683931841306,66
30235,5.348995345297884e-4,0.020724281593846813,1.0075114331684136,4
30236,0.0010281166173747676,0.01993423756678997,1.007511433365165,4
30237,0.0010458506059097593,0.020551936013560042,1.0075114331684136,4
30239,1.9208212042631808e-5,0.14736396358246878,1.0803136542231875,37
30240,0.0011404318780963809,0.024047102572048343,1.0075114857515641,4
30241,1.6960968521927835e-4,0.011371629542790153,1.0075114331691417,4
30242,0.0010205986188163438,0.01968344155844156,1.0075255917533434,4
30243,0.001140159047503535,0.024033696729435085,1.0075255389689743,4
30244,3.551344883545748e-4,0.013857142857142858,1.0075114331684136,4
30245,1.1731715492379038e-5,0.00995893223819302,1.007497432534154,4
30246,5.8052287255570695e-5,0.010365462705706348,1.007511433169139,4
30252,4.083448842941322e-5,0.01603203314626718,1.0112954135441312,68
30255,0.0010531820369810007,0.049722299916090625,1.0189946972423127,18
30264,8.95455843346159e-4,0.045286809179640584,1.0796871471952099,3
30275,0.0011058733363358845,0.022959938457896917,1.0075114331684136,4
30277,0.006450857063205041,0.046661966972146814,1.030996280837018,3
30281,1.1445099015079689e-5,0.07425035697287007,1.0113096264919204,20
30284,5.305039305339359e-8,0.03913847547397688,1.0142819970979062,9
30285,2.425160825297992e-7,0.04820752012520629,1.0236660810140756,36
30291,8.364783879923662e-5,0.05133267522211254,1.011295413544134,20
30317,3.769760930374148e-4,0.04820714662038615,1.0159281314925144,36
30324,0,0.0506434205064342,2.2540168445015185,36
30423,9.405076825608777e-5,0.05064383271744616,2.2578215744780703,36
30444,0,0.04821424420181481,1.0437101843439283,83
30448,9.438422786956624e-5,0.03913847547397688,1.0165670194972822,9
30449,0,0.0506434205064342,2.254016844501522,36
30461,0,0.0506434205064342,2.254016844501521,36
30496,0,0.05235654961754979,6.708286375284905,21
30500,1.8854109691176078e-4,0.0523569901883236,6.71210741502924,21
30507,9.405689852372947e-5,0.04978277045678212,1.1035783811086406,1
30510,1.839585534356248e-4,0.049755301794453505,1.028776898766245,1
30516,0,0.05235654961754979,6.7082863752848905,21
30524,0,0.0506434205064342,2.254016844501516,36
30543,0,0.032811091013600094,1.0038126238118261,66
30544,9.427812708345947e-5,0.05064383271744616,2.2577932312877818,36
30546,1.062624634951404e-4,0.051417270929466054,1.011295413544134,20
30550,0,0.0506434205064342,2.2540168445015234,36
30566,0,0.0506434205064342,2.2540168445015234,36
30568,6.679297106341554e-5,0.04703044920108532,1.0075114857515641,20
30583,5.862826295157895e-5,0.04519774011299435,1.0075114333644313,20
30590,4.260199183106805e-5,0.04198627371820751,1.0075114331684163,20
30591,5.058481288100728e-5,0.04352678571428571,1.0075114331691444,20
30593,1.3790792516905854e-4,0.0825615242127547,1.0113238908385187,20
30594,0.0010167486760061834,0.019557437370835224,1.011309573322988,4
30600,1.2343058117089578e-4,0.06315789473684211,1.0151363500982773,20
30603,1.9524565611003256e-5,0.06615776081424936,1.0113239444143567,20
30607,1.7650118389783347e-5,0.06528562460765851,1.007525645521454,20
30611,1.879499639605944e-5,0.0909355872923346,1.0075417614733233,8
30614,1.444474450217868e-4,0.033493029014372615,1.0075255391649922,14
30615,9.465200604402626e-5,0.048214991437228294,1.047452622793909,83
30616,7.507893721651704e-5,0.04904889168369753,1.0075255389689741,20
30617,2.099684032869459e-4,0.05612520237452779,1.0075255391649949,20
30618,0,0.09920508744038156,1.1510953032855966,8
30623,2.1752682119245798e-4,0.05875706214689266,1.0075115383354507,20
30624,2.5086267770353313e-4,0.06830122591943957,1.0113095723272594,20
30625,1.1817606604941678e-5,0.036914339801230475,1.0075114857522975,20
30626,5.8456480726453666e-6,0.0361152911216576,1.0075255391657254,20
30627,8.376909684050154e-5,0.0499599679743795,1.007511433168419,20
30632,6.0807876243315525e-5,0.06506777893639208,1.0113379974350185,20
30634,0.005001586716014567,0.03842187490351305,1.0075255389814188,11
30646,5.650624722944322e-5,0.0977137488255559,1.0112955200988674,20
30650,2.565618056429835e-5,0.07409166468772263,1.011309573312521,20
30651,0.004557327453583731,0.03693765361005901,1.0075397517155869,53
30654,2.9590524426088626e-4,0.03707565889440409,1.007511538731912,2
30655,7.676788850556385e-6,0.07439198855507868,1.0151223492702446,20
30665,9.20806137951552e-5,0.10045074050225371,1.0112955276129676,20
30675,4.792724080995157e-5,0.08975834292289989,1.0075255393669187,20
30677,1.3471551852313804e-5,0.07313642756680731,1.015093924557463,20
30680,1.952104335361413e-4,0.09133489461358314,1.0151222966878584,20
30681,4.3846438568251843e-4,0.08981001727115717,1.0113238908407998,20
30682,2.581684746897433e-4,0.07210538479315923,1.0113236791138318,20
30685,4.040924225152779e-5,0.08357889097240825,1.0075114859497962,20
30691,0.024261702046608956,0.045350184768110556,1.0706383263816643,57
30692,4.0863238132216013e-4,0.08590308370044053,1.011309678680043,20
30693,0,0.05235654961754979,6.708286375284896,21
30694,6.281924400280364e-5,0.0523569901883236,6.7123088926418575,21
30702,4.395603995852611e-8,0.04975888294426717,1.0620234686775274,21
30708,9.427812708345946e-5,0.0523569901883236,6.712186097615385,21
30714,0.009340469964413612,0.052381233004722895,6.719835139270565,21
30723,1.4939726893371886e-4,0.04761212418025574,1.0116230413639713,1
30728,6.589114325247e-4,0.10445262805490459,1.0112955798062802,20
30730,9.422962386695348e-5,0.052357430766512114,6.716488458930208,21
30735,0,0.05235654961754979,6.708286375284904,21
30738,0,0.05235654961754979,6.708286375284895,21
30741,3.772546978227019e-5,0.08853575482406356,1.007553964277202,20
30751,1.2967897916631392e-5,0.07993850883935434,1.0113238384551229,20
30755,0.0017606527989078797,0.04528252452621467,1.0075258868685528,23
30756,0,0.049752914647603515,1.0500422482826215,21
30762,9.476295158285093e-5,0.04742161181653278,1.0114181599854697,1
30766,9.427812708345946e-5,0.0523569901883236,6.712186097615394,21
30801,7.472526792949439e-7,0.04754336364331015,1.027486083186909,1
30804,0,0.05235654961754979,6.708286375284901,21
30805,4.121502621358962e-4,0.05235787135211552,6.71212128864597,21
30807,3.1032155544902685e-4,0.037437273613400886,1.0075254865818415,23
30816,0,0.05235654961754979,6.7082863752849,21
30821,6.28419798855405e-5,0.0523569901883236,6.712279026723209,21
30829,1.2631496796272108e-4,0.03838252984176922,1.0075114861473007,1
30831,1.1620562287886212e-7,0.04740282497066845,1.0076059800034722,1
30832,0,0.05235654961754979,6.70828637528489,21
30862,0.0015685086747966761,0.045313524142451385,1.0190358968053634,1
30865,0.002549297230443576,0.05237065156093496,6.761582568075846,21
30872,0,0.05235654961754979,6.708286375284898,21
30874,0.0019484181199419981,0.04741980474198047,1.007590758454538,23
30889,3.169596447879414e-4,0.0373745322176637,1.0075255391657227,23
30896,6.858521975172686e-4,0.0404519803396354,1.0075114859492489,23
30897,8.736175185513894e-4,0.04214904585453092,1.0075255396121516,23
30899,0,0.05235654961754979,6.7082863752848825,21
30914,9.094353094867472e-8,0.049755301794453505,1.0365990277192578,24
30919,0,0.05235654961754979,6.708286375284899,21
30923,1.8854109691176078e-4,0.0523569901883236,6.712107415029243,21
30925,1.5157255158112454e-8,0.049753312489504785,1.0288561143306625,21
30926,1.8623214170934174e-6,0.04980070114776929,1.0952738234599257,73
30927,1.1418465552444705e-6,0.04980030254764325,1.0912990309156578,73
30937,2.5935715464388764e-4,0.050434881289161605,1.0310221763801435,28
30940,1.5558215081227052e-4,0.052357430766512114,6.71629940787654,21
30942,0,0.05043161094224924,1.0231209037386653,28
30943,0.14951910533314605,0.05369069602885594,6.748152637616819,21
30949,0,0.05235654961754979,6.7082863752849,21
30950,0,0.049752914647603515,1.0500422482826215,21
30951,0,0.04883178853685144,1.0943518012702211,19
30952,0.00267654686187661,0.05237638264558816,6.716242147466296,21
30973,0,0.05235654961754979,6.7082863752848985,21
30979,0,0.05235654961754979,6.708286375284882,21
30985,0.0027192956378183,0.05198342412191291,1.0521125273807457,28
30991,4.392277098640983e-4,0.052358752545567766,6.720116549375647,21
31009,0,0.0506434205064342,2.2540168445015207,36
31032,0.0010847638992545893,0.041636553440937925,1.0075398055491966,1
31035,4.381129153668303e-4,0.05000200908104633,1.053022855052545,1
31037,0,0.0506434205064342,2.254016844501522,36
31045,5.001894202177109e-7,0.02762484904454074,1.0075397511259774,53
31053,0.0058179911344002,0.025908375459080424,1.0075539108974014,48
31059,1.1620562287886212e-7,0.04820976127567584,1.0321836642782902,36
31064,3.7711250833383784e-4,0.024151289077965734,1.0113812837196856,48
31065,0,0.05235654961754979,6.7082863752848825,21
31066,1.106479626542209e-6,0.021478131796057856,1.0112953613559508,48
31067,5.65577818969808e-4,0.023485803582887297,1.0112814131125458,48
31072,0.0456063619001414,0.027984545982000297,1.0113238910427078,48
31075,0.04190997222851644,0.05325914829873743,6.93679389626337,21
31076,0,0.051446147740239125,1.30208073955504,77
31095,4.385499159080535e-7,0.04989494955975045,1.108522482067589,1
31104,4.419350362266986e-6,0.05,1.053397314472772,1
31108,0.0010431693978854,0.04980588353011807,1.040303947930336,2
31118,1.3641529642301205e-8,0.04975490392073761,1.083294793805569,21
31125,3.4283373476211667e-4,0.028223446961965028,1.007511433168419,2
31128,1.8858656867723513e-4,0.010052865599875914,1.007497432534154,48
31129,0.001137885459229818,0.024020305825543244,1.0113095195429183,4
31133,2.198761957419348e-4,0.05235787135211552,6.720261345526391,21
31134,4.47240075532038e-6,0.04565064271878852,1.0113391700623136,1
31137,1.8780900148762392e-4,0.04989494955975045,1.1083537404067736,1
31138,4.7198544941614494e-4,0.04977042571232022,1.0481930663805117,30
31143,1.463222727898402e-4,0.05235787135211552,6.72020872455564,21
31148,6.062902063244981e-9,0.04975450605338494,1.1042496903139625,21
31162,0.0035818109664135537,0.021729184928564692,1.0151079245880974,48
31163,0.0028417125115532387,0.020022075126224028,1.0075115387319202,48
31164,0.003207002360863749,0.020829776336008195,1.0075115387326508,48
31166,0.002663826965017631,0.019651006711409395,1.007539750929226,48
31174,0.005631223436341939,0.025260337372876196,1.0113239968051766,48
31177,0,0.08258337744838538,1.0310752786398896,8
31178,1.1931791260466123e-4,0.04918653045781309,1.0075114331684136,47
31181,0.0013188327713073646,0.010697264993707491,1.0075114331684136,48
31182,0.00302197774714867,0.020407426965223407,1.0075114339554379,48
31183,0.0014637657137206205,0.030916002086904672,1.0304185029384954,53
31184,1.1061764814390468e-4,0.04436860068259386,1.0075254865818417,47
31186,1.1825690474359336e-4,0.04854368932038835,1.0075114331684136,47
31188,0.0363342748312899,0.023670755090239522,1.0075116460976201,48
31189,1.2371351660051384e-4,0.05204163330664532,1.0075114331684136,47
31215,0.0033485938440064437,0.036452901819715736,1.019049805287426,53
31221,0.0045620175181310145,0.03848199596749255,1.0150797142006023,53
31233,9.653424329003635e-7,0.04529999781581496,1.0228926565705596,1
31243,0.00282243248299212,0.032036000597263914,1.0151961115434365,53
31263,0,0.05235654961754979,6.7082863752848985,21
31278,7.969469359772984e-4,0.052359633768681836,6.712107279973009,21
31279,1.8858656867723513e-4,0.029576882305684827,1.007525751284682,53
31285,0,0.05235654961754979,6.708286375284905,21
31290,0.011991243022083377,0.036315881631938364,1.0151817232974096,53
31293,1.768346435113119e-8,0.04975490392073761,1.08310613200325,21
31308,5.65577818969808e-4,0.028279375872083776,1.0075255919590247,53
31334,2.839711753872368e-4,0.03047908298226707,1.0189064358160334,53
31354,0,0.03303687577986036,1.0271162301078154,53
31359,0,0.031201889564768243,1.0470191730880938,53
31360,0.0015382731892788074,0.03308729686037607,1.0310189458079801,53
31364,0.0036250257343683626,0.03366008828875617,1.0151224032584456,53
31370,9.653760202487508e-5,0.03177699921349118,1.0075259718114589,53
31376,0,0.028727353315973186,1.0037557699580792,53
31378,2.9029410048743675e-4,0.03301478820551732,1.0150942004856445,53
31379,0,0.05235654961754979,6.70828637528488,21
31381,0.004941066202362271,0.039486710836950725,1.0113095203574676,53
31392,6.654115194017386e-4,0.04376450728001688,1.0347624357217995,54
31393,8.18595379939076e-4,0.03516247527550155,1.011425846741219,53
