nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3,Logical_Degree,Type
373,Junction,50.74102349708311,15.308492499999776,Unknown,UNK,0,Junction
374,Junction,50.31419249697907,15.759790499999784,Unknown,UNK,0,Junction
375,Junction,49.95432249688802,15.746764999999785,Unknown,UNK,0,Junction
376,Junction,50.39464099699895,14.872592499999794,Unknown,UNK,0,Junction
377,Junction,49.15618149667532,16.647448499999797,Unknown,UNK,0,Junction
378,Junction,50.429073497007415,14.284002999999787,Unknown,UNK,0,Junction
379,Junction,50.36061549699057,14.263088499999776,Unknown,UNK,0,Junction
380,Junction,50.512595497027924,15.435801499999796,Unknown,UNK,0,Junction
381,Junction,50.246376996962105,14.333538999999778,Unknown,UNK,0,Junction
382,Junction,50.726404997079634,13.963660499999783,Unknown,UNK,0,Junction
383,Junction,49.661369496811716,15.387007999999785,Unknown,UNK,0,Junction
384,Junction,50.481199497020235,16.07563349999978,Unknown,UNK,0,Junction
385,Junction,50.15541199693925,12.336129999999795,Unknown,UNK,0,Junction
386,Junction,49.72642849682879,17.08498949999978,Unknown,UNK,0,Junction
387,Junction,49.47514449676215,17.129281499999795,Unknown,UNK,0,Junction
388,Junction,49.77867799684251,17.121316499999782,Unknown,UNK,0,Junction
389,Šternberk,49.72032299682719,17.28526549999978,Czechia,CZ,11,Station
390,Junction,49.60217849679602,17.276583499999788,Unknown,UNK,0,Junction
391,Junction,50.54619049703616,15.036640999999785,Unknown,UNK,0,Junction
392,Junction,49.79164299684585,13.491099499999784,Unknown,UNK,0,Junction
393,Junction,50.31119649697827,14.202606499999776,Unknown,UNK,0,Junction
394,Junction,49.856385996862706,16.505669499999783,Unknown,UNK,0,Junction
395,Junction,49.24380049669945,15.761721999999798,Unknown,UNK,0,Junction
396,Junction,50.09573499692417,16.08755049999979,Unknown,UNK,0,Junction
397,Junction,49.391689996739686,13.253107999999793,Unknown,UNK,0,Junction
398,Junction,50.285901996972036,13.558584499999801,Unknown,UNK,0,Junction
399,Junction,50.885112997117325,14.514728999999791,Unknown,UNK,0,Junction
400,Semily,50.60354049705005,15.3244114999998,Czechia,CZ,8,Station
401,Junction,50.02329749690569,15.615795499999795,Unknown,UNK,0,Junction
402,Junction,50.875192997114965,14.503292499999782,Unknown,UNK,0,Junction
403,Junction,50.33750399698486,13.552191499999795,Unknown,UNK,0,Junction
404,Junction,50.338492496985026,13.54862849999978,Unknown,UNK,0,Junction
405,Junction,50.39818799699976,13.718853999999796,Unknown,UNK,0,Junction
406,Junction,50.16153149694079,15.463607499999798,Unknown,UNK,0,Junction
407,Junction,50.35987299699038,14.259717499999796,Unknown,UNK,0,Junction
408,Junction,49.67538799681543,18.095888499999774,Unknown,UNK,0,Junction
409,Junction,49.9694394968919,14.080743499999787,Unknown,UNK,0,Junction
410,Junction,50.63716999705817,13.794857999999772,Unknown,UNK,0,Junction
411,Junction,50.3661354969919,15.906579999999797,Unknown,UNK,0,Junction
412,Junction,50.59903499704891,15.945942499999774,Unknown,UNK,0,Junction
413,Krupka,50.678531997068134,13.85045699999978,Czechia,CZ,86,Station
414,Junction,49.53002799677682,14.023500999999788,Unknown,UNK,0,Junction
415,Junction,50.03059399690756,15.613797999999772,Unknown,UNK,0,Junction
416,Junction,49.58161199679058,16.89273349999979,Unknown,UNK,0,Junction
417,Junction,49.30173599671521,15.058025999999781,Unknown,UNK,0,Junction
418,Junction,50.23396699695898,13.408491999999793,Unknown,UNK,0,Junction
419,Junction,50.44439049701127,13.856415999999793,Unknown,UNK,0,Junction
420,Junction,50.17779449694485,13.377556999999797,Unknown,UNK,0,Junction
421,Junction,50.37636499699446,13.2770064999998,Unknown,UNK,0,Junction
422,Junction,50.41341849700355,14.055048499999797,Unknown,UNK,0,Junction
423,Junction,50.34681349698715,15.232418999999785,Unknown,UNK,0,Junction
424,Junction,50.33098399698319,15.238874499999776,Unknown,UNK,0,Junction
425,Junction,49.816391496852354,13.399511499999791,Unknown,UNK,0,Junction
426,Junction,50.51382249702821,15.386002499999789,Unknown,UNK,0,Junction
427,Junction,50.2908344969732,15.836607999999785,Unknown,UNK,0,Junction
428,Junction,49.98872549689682,13.488277999999779,Unknown,UNK,0,Junction
429,Junction,50.05519399691382,13.627966999999787,Unknown,UNK,0,Junction
430,Junction,49.80963499685056,14.929628499999787,Unknown,UNK,0,Junction
431,Junction,49.946997496886155,17.441864999999783,Unknown,UNK,0,Junction
432,Junction,49.84481549685971,14.948321499999789,Unknown,UNK,0,Junction
433,Junction,50.40775899700225,14.038247999999792,Unknown,UNK,0,Junction
434,Junction,50.5049494970261,13.031549499999784,Unknown,UNK,0,Junction
435,Junction,49.40867299674424,17.41637499999979,Unknown,UNK,0,Junction
436,Junction,50.031991496907885,15.6134174999998,Unknown,UNK,0,Junction
437,Junction,50.42986799700765,13.131908499999776,Unknown,UNK,0,Junction
438,Junction,50.07490949691883,16.929201999999783,Unknown,UNK,0,Junction
439,Junction,50.4389299970099,14.742771999999777,Unknown,UNK,0,Junction
440,Junction,50.482877997020665,15.221416499999775,Unknown,UNK,0,Junction
441,Junction,50.29108449697326,15.834021499999784,Unknown,UNK,0,Junction
442,Junction,49.954003496887964,15.657702999999774,Unknown,UNK,0,Junction
443,Junction,49.95649449688855,15.732348999999774,Unknown,UNK,0,Junction
444,Junction,49.64483199680731,13.609408499999775,Unknown,UNK,0,Junction
445,Junction,49.697718496821274,15.274617499999774,Unknown,UNK,0,Junction
446,Junction,50.22890299695772,14.29585849999978,Unknown,UNK,0,Junction
447,Junction,50.682319997068994,13.861241499999782,Unknown,UNK,0,Junction
448,Junction,50.77039249709012,14.768234499999782,Unknown,UNK,0,Junction
449,Junction,49.81628149685228,15.185094499999789,Unknown,UNK,0,Junction
450,Junction,50.22120749695578,15.81097099999979,Unknown,UNK,0,Junction
451,Junction,49.978142496894144,15.85901349999978,Unknown,UNK,0,Junction
452,Junction,50.28348049697139,14.085435999999783,Unknown,UNK,0,Junction
453,Junction,50.282387496971104,14.092058999999775,Unknown,UNK,0,Junction
454,Junction,49.91244949687722,18.00831249999979,Unknown,UNK,0,Junction
455,Junction,50.55390449703802,15.419797499999788,Unknown,UNK,0,Junction
456,Junction,49.98395349689563,13.47044049999979,Unknown,UNK,0,Junction
457,Junction,50.02833599690696,15.969774999999764,Unknown,UNK,0,Junction
458,Junction,49.41806949674677,12.841298499999793,Unknown,UNK,0,Junction
459,Junction,50.297817496974936,15.698656499999773,Unknown,UNK,0,Junction
460,Junction,50.73924849708267,14.3098449999998,Unknown,UNK,0,Junction
461,Junction,50.42067249700535,14.9008939999998,Unknown,UNK,0,Junction
462,Junction,50.534256497033205,15.445460499999792,Unknown,UNK,0,Junction
463,Junction,50.58184749704477,15.531242999999785,Unknown,UNK,0,Junction
464,Junction,50.5465774970362,15.834164499999789,Unknown,UNK,0,Junction
465,Junction,49.28329299671019,13.345963999999775,Unknown,UNK,0,Junction
466,Junction,49.74192549683285,14.001718999999778,Unknown,UNK,0,Junction
467,Junction,50.478488997019625,13.696599999999794,Unknown,UNK,0,Junction
468,Junction,50.44383899701112,13.812761999999788,Unknown,UNK,0,Junction
469,Junction,50.18450149694656,17.050070999999775,Unknown,UNK,0,Junction
470,Junction,49.57662399678923,12.766375499999782,Unknown,UNK,0,Junction
471,Junction,50.33376199698388,13.371190499999782,Unknown,UNK,0,Junction
472,Junction,50.32362049698139,13.346132499999786,Unknown,UNK,0,Junction
473,Junction,50.41549849700407,14.071411499999789,Unknown,UNK,0,Junction
474,Junction,49.793625496846424,13.982998999999783,Unknown,UNK,0,Junction
475,Junction,48.763451996565074,16.71795549999979,Unknown,UNK,0,Junction
476,Junction,50.40607699700179,14.134138999999776,Unknown,UNK,0,Junction
477,Junction,49.08837449665654,14.729167499999793,Unknown,UNK,0,Junction
478,Junction,49.70034849682194,17.435444499999782,Unknown,UNK,0,Junction
479,Junction,50.54424849703566,14.184914499999797,Unknown,UNK,0,Junction
480,Junction,50.63761849705826,14.510496999999784,Unknown,UNK,0,Junction
481,Junction,50.33053999698311,14.805266999999787,Unknown,UNK,0,Junction
482,Junction,50.30579449697694,14.611624499999783,Unknown,UNK,0,Junction
483,Junction,49.43831899675224,12.823369999999782,Unknown,UNK,0,Junction
484,Junction,50.264576496966676,13.419332499999792,Unknown,UNK,0,Junction
485,Junction,50.169257496942755,17.02914949999979,Unknown,UNK,0,Junction
486,Junction,50.3974294969997,15.10642299999978,Unknown,UNK,0,Junction
487,Junction,50.392837496998496,15.097915999999802,Unknown,UNK,0,Junction
488,Junction,49.87288749686699,13.387935499999799,Unknown,UNK,0,Junction
489,Junction,49.305990496716404,15.319338499999791,Unknown,UNK,0,Junction
490,Junction,49.433167996750875,13.874957999999797,Unknown,UNK,0,Junction
491,Junction,49.92045699687934,15.82263599999979,Unknown,UNK,0,Junction
492,Junction,49.45413899675649,16.333713499999792,Unknown,UNK,0,Junction
493,Junction,49.981379996894944,13.376341499999791,Unknown,UNK,0,Junction
494,Junction,49.981501996894984,13.3859884999998,Unknown,UNK,0,Junction
495,Junction,49.98135999689496,13.395715499999799,Unknown,UNK,0,Junction
496,Junction,50.78658949709398,14.342641499999782,Unknown,UNK,0,Junction
497,Junction,49.13327749666901,17.118056999999798,Unknown,UNK,0,Junction
498,Junction,49.57922699678993,12.745575499999777,Unknown,UNK,0,Junction
499,Junction,50.36951099699278,15.163034999999779,Unknown,UNK,0,Junction
500,Junction,50.95135249713289,14.428049499999792,Unknown,UNK,0,Junction
501,Junction,50.99394899714284,14.382999999999772,Unknown,UNK,0,Junction
502,Junction,50.51720299702907,15.741974499999777,Unknown,UNK,0,Junction
503,Junction,50.09271749692338,16.976007999999776,Unknown,UNK,0,Junction
504,Junction,50.368603496992534,15.195495499999792,Unknown,UNK,0,Junction
505,Junction,50.16393599694137,12.289391999999793,Unknown,UNK,0,Junction
506,Junction,50.88370749711702,14.578694999999785,Unknown,UNK,0,Junction
507,Junction,50.88222049711665,14.61745549999978,Unknown,UNK,0,Junction
508,Junction,50.35418999698895,12.467203999999779,Unknown,UNK,0,Junction
509,Junction,48.7379509965578,16.8627549999998,Unknown,UNK,0,Junction
510,Mikulov na Moravě,48.801905996576046,16.624411499999773,Czechia,CZ,18,Station
511,Junction,48.77469699656834,16.698823499999772,Unknown,UNK,0,Junction
512,Junction,50.48307699702069,14.957385499999784,Unknown,UNK,0,Junction
513,Junction,49.070469496651526,18.002348999999782,Unknown,UNK,0,Junction
514,Junction,48.89629249660282,17.205942499999793,Unknown,UNK,0,Junction
515,Junction,48.937410996614425,13.978124999999777,Unknown,UNK,0,Junction
516,Junction,50.537892997034064,14.671045999999786,Unknown,UNK,0,Junction
517,Junction,50.18293699694621,15.033380499999796,Unknown,UNK,0,Junction
518,Junction,48.94321799661601,17.368936999999796,Unknown,UNK,0,Junction
519,Junction,50.484794497021134,14.95090399999978,Unknown,UNK,0,Junction
520,Junction,50.040264996909976,14.23476499999979,Unknown,UNK,0,Junction
521,Junction,50.12856899693244,14.105242999999772,Unknown,UNK,0,Junction
522,Junction,50.44239099701072,15.12408599999978,Unknown,UNK,0,Junction
523,Junction,50.58016049704438,15.954317999999772,Unknown,UNK,0,Junction
524,Junction,50.77663399709157,14.207688499999795,Unknown,UNK,0,Junction
525,Junction,50.07866849691979,16.932295499999782,Unknown,UNK,0,Junction
526,Frýdlant nad Ostravicí,49.58901899679255,18.354365499999776,Czechia,CZ,2,Station
527,Junction,50.35167849698834,14.495699499999779,Unknown,UNK,0,Junction
528,Junction,49.74028649683248,13.37469549999977,Unknown,UNK,0,Junction
529,Junction,49.90542299687542,18.33649849999978,Unknown,UNK,0,Junction
530,Junction,48.87889499659791,17.27284549999979,Unknown,UNK,0,Junction
531,Junction,49.040787996643346,18.044844999999775,Unknown,UNK,0,Junction
532,Junction,49.90989299687659,18.33096699999978,Unknown,UNK,0,Junction
533,Junction,49.88650049687048,18.4915594999998,Unknown,UNK,0,Junction
534,Junction,51.01225249714714,15.03790699999979,Unknown,UNK,0,Junction
535,Junction,50.0491664969123,17.75580949999977,Unknown,UNK,0,Junction
536,Junction,49.1314774966685,13.217705999999788,Unknown,UNK,0,Junction
537,Junction,50.09578899692421,17.698670999999788,Unknown,UNK,0,Junction
538,Náchod,50.41771199700467,16.173490999999792,Czechia,CZ,5,Station
539,Junction,50.09666699692437,17.683720499999794,Unknown,UNK,0,Junction
540,Junction,50.68257999706911,14.527418499999783,Unknown,UNK,0,Junction
541,Junction,49.678838496816326,18.570243999999775,Unknown,UNK,0,Junction
542,Junction,49.81593199685218,18.559435499999772,Unknown,UNK,0,Junction
543,Junction,50.68602299706994,15.985062999999801,Unknown,UNK,0,Junction
544,Junction,49.88989099687145,18.561508499999768,Unknown,UNK,0,Junction
545,Junction,50.21740149695486,12.331321999999801,Unknown,UNK,0,Junction
546,Junction,50.90387399712175,14.632251999999799,Unknown,UNK,0,Junction
547,Junction,49.12837349666762,13.220001499999789,Unknown,UNK,0,Junction
548,Junction,51.00435999714527,14.393038999999792,Unknown,UNK,0,Junction
549,Junction,50.99741649714367,14.580039499999794,Unknown,UNK,0,Junction
550,Junction,51.040266997153616,14.507095999999793,Unknown,UNK,0,Junction
551,Varnsdorf,50.90341949712165,14.638732499999774,Czechia,CZ,86,Station
552,Junction,50.22245399695611,12.287356999999782,Unknown,UNK,0,Junction
553,Junction,50.05329699691333,13.139833499999783,Unknown,UNK,0,Junction
554,Junction,49.19951049668724,15.800380999999796,Unknown,UNK,0,Junction
555,Junction,50.043392496910855,12.822562499999774,Unknown,UNK,0,Junction
556,Junction,50.95788099713442,14.558071999999784,Unknown,UNK,0,Junction
557,Junction,49.6092969967979,15.609716999999787,Unknown,UNK,0,Junction
558,Junction,49.34461099672686,16.031060499999793,Unknown,UNK,0,Junction
559,Junction,50.094862496923874,13.746842999999782,Unknown,UNK,0,Junction
560,Junction,50.11349399692862,14.577288499999787,Unknown,UNK,0,Junction
561,Junction,49.44132149675302,14.094642999999795,Unknown,UNK,0,Junction
562,Chrudim město,49.95765699688889,15.793447999999783,Czechia,CZ,86,Station
563,Junction,50.12956299693272,13.306690499999775,Unknown,UNK,0,Junction
564,Junction,50.03528399690875,15.745740999999782,Unknown,UNK,0,Junction
565,Junction,50.02954299690731,13.867635499999771,Unknown,UNK,0,Junction
566,Junction,49.365292496732536,13.105128499999779,Unknown,UNK,0,Junction
567,Junction,49.22473849669413,15.063995499999773,Unknown,UNK,0,Junction
568,Junction,49.52526649677552,12.94443299999978,Unknown,UNK,0,Junction
569,Nejdek,50.319634996980376,12.725494499999801,Czechia,CZ,2,Station
570,Junction,50.22486649695673,14.297292999999803,Unknown,UNK,0,Junction
571,Junction,50.485498497021254,14.829814999999794,Unknown,UNK,0,Junction
572,Junction,49.92621449688077,17.43407199999978,Unknown,UNK,0,Junction
573,Junction,49.56509149678618,13.957124499999795,Unknown,UNK,0,Junction
574,Junction,50.08459349692134,13.15783399999978,Unknown,UNK,0,Junction
575,Junction,49.14128949667122,16.824538999999785,Unknown,UNK,0,Junction
576,Junction,50.167382496942274,13.64257249999977,Unknown,UNK,0,Junction
577,Junction,50.14762549693727,13.66202949999979,Unknown,UNK,0,Junction
578,Junction,50.222374996956084,14.07832749999977,Unknown,UNK,0,Junction
579,Junction,50.23229899695854,12.747743499999778,Unknown,UNK,0,Junction
580,Junction,50.26747649696737,14.495884499999791,Unknown,UNK,0,Junction
581,Junction,49.51372249677244,14.02728199999978,Unknown,UNK,0,Junction
582,Junction,49.373067496734585,13.084803999999789,Unknown,UNK,0,Junction
583,Junction,48.970795996623785,17.300076499999793,Unknown,UNK,0,Junction
584,Junction,49.95369099688784,12.722732499999784,Unknown,UNK,0,Junction
585,Junction,49.41131549674492,14.830335499999794,Unknown,UNK,0,Junction
586,Jihlava město,49.4038499967429,15.583273499999796,Czechia,CZ,9,Station
587,Přeštice,49.57517549678886,13.322561999999774,Czechia,CZ,3,Station
588,Junction,50.51634849702884,15.456483999999787,Unknown,UNK,0,Junction
589,Junction,49.082364996654874,16.414329999999783,Unknown,UNK,0,Junction
590,Junction,50.737676497082376,15.2354564999998,Unknown,UNK,0,Junction
591,Junction,50.09731899692456,14.200809999999787,Unknown,UNK,0,Junction
592,Junction,50.435976497009136,13.687274499999777,Unknown,UNK,0,Junction
593,Junction,49.964045996890505,17.02220199999979,Unknown,UNK,0,Junction
594,Třeboň,49.01526949663625,14.760762999999793,Czechia,CZ,86,Station
595,Junction,48.916508996608556,14.880291499999801,Unknown,UNK,0,Junction
596,Junction,49.96560449689097,17.019476999999792,Unknown,UNK,0,Junction
597,Junction,50.227170996957334,17.190693999999784,Unknown,UNK,0,Junction
598,Junction,49.033995996641444,17.79062599999978,Unknown,UNK,0,Junction
599,Junction,49.670700996814155,16.748448499999803,Unknown,UNK,0,Junction
600,Junction,50.27836049697013,17.257062499999794,Unknown,UNK,0,Junction
601,Junction,49.37302599673456,13.081568499999774,Unknown,UNK,0,Junction
602,Příbram,49.68907499681899,14.003278499999793,Czechia,CZ,87,Station
603,Junction,49.18005299668193,16.607129499999786,Unknown,UNK,0,Junction
604,Junction,50.11926999693008,14.94826599999979,Unknown,UNK,0,Junction
605,Junction,49.397962996741335,17.686783499999787,Unknown,UNK,0,Junction
606,Junction,50.01683049690403,17.526674999999788,Unknown,UNK,0,Junction
607,Junction,49.782099496843394,18.295406499999782,Unknown,UNK,0,Junction
608,Junction,50.02704499690663,14.393922499999777,Unknown,UNK,0,Junction
609,Junction,50.588189497046336,15.148854999999797,Unknown,UNK,0,Junction
610,Junction,49.959136496889236,12.687941999999795,Unknown,UNK,0,Junction
611,Junction,50.34715599698724,13.773462499999795,Unknown,UNK,0,Junction
612,Františkovy Lázně,50.124625996931414,12.355678499999787,Czechia,CZ,86,Station
613,Junction,49.4455264967542,14.657299999999791,Unknown,UNK,0,Junction
614,Junction,50.34250399698605,16.115272499999772,Unknown,UNK,0,Junction
615,Junction,50.13155349693321,14.984198999999794,Unknown,UNK,0,Junction
616,Junction,48.85417199659085,16.061513999999782,Unknown,UNK,0,Junction
617,Junction,50.30560499697688,14.606037999999787,Unknown,UNK,0,Junction
618,Junction,50.32079799698065,14.945390999999777,Unknown,UNK,0,Junction
619,Junction,50.47910849701978,15.526577999999772,Unknown,UNK,0,Junction
620,Junction,49.15338649667456,16.47177549999978,Unknown,UNK,0,Junction
621,Junction,50.04547949691137,12.821034999999792,Unknown,UNK,0,Junction
622,Junction,50.578068997043815,15.963718999999768,Unknown,UNK,0,Junction
623,Junction,50.111090996928034,14.443790999999772,Unknown,UNK,0,Junction
624,Junction,50.6958659970723,15.324627999999786,Unknown,UNK,0,Junction
625,Junction,49.94662449688605,13.365621999999775,Unknown,UNK,0,Junction
626,Junction,50.73855649708252,14.306905499999768,Unknown,UNK,0,Junction
627,Junction,50.03128049690772,15.754520999999786,Unknown,UNK,0,Junction
628,Junction,48.9743129966248,17.31103299999978,Unknown,UNK,0,Junction
629,Junction,50.449149997012334,13.384881499999777,Unknown,UNK,0,Junction
630,Junction,50.66070199706386,15.968273499999778,Unknown,UNK,0,Junction
631,Junction,50.09960899692512,14.98390599999979,Unknown,UNK,0,Junction
632,Junction,49.58357299679107,17.277176499999797,Unknown,UNK,0,Junction
633,Junction,50.58994099704671,15.130371499999796,Unknown,UNK,0,Junction
634,Chrastava,50.81301999710025,14.952696499999774,Czechia,CZ,3,Station
635,Junction,49.66371599681231,16.480448999999787,Unknown,UNK,0,Junction
636,Junction,49.3679129967332,13.102675499999776,Unknown,UNK,0,Junction
637,Junction,49.343481496726625,16.02746149999979,Unknown,UNK,0,Junction
638,Junction,50.33207449698348,13.466871999999798,Unknown,UNK,0,Junction
639,Junction,50.018100496904346,15.226384999999793,Unknown,UNK,0,Junction
640,Junction,49.11686999666445,16.70448249999978,Unknown,UNK,0,Junction
641,Junction,49.58543949679158,13.978248499999781,Unknown,UNK,0,Junction
642,Junction,49.92034849687921,16.93205949999978,Unknown,UNK,0,Junction
643,Junction,50.53302649703287,15.742742999999788,Unknown,UNK,0,Junction
644,Junction,50.132651996933454,14.051148999999779,Unknown,UNK,0,Junction
645,Třebíč,49.21093599669038,15.886635499999786,Czechia,CZ,20,Station
646,Junction,49.410881996744855,14.835803999999797,Unknown,UNK,0,Junction
647,Junction,49.50679599677061,16.236577499999783,Unknown,UNK,0,Junction
648,Týniště nad Orlicí,50.15584799693938,16.07255799999979,Czechia,CZ,86,Station
649,Junction,50.578497497044,15.9468339999998,Unknown,UNK,0,Junction
650,Junction,50.92107049712579,14.603910999999776,Unknown,UNK,0,Junction
651,Junction,50.68514299706968,15.322132499999777,Unknown,UNK,0,Junction
652,Junction,50.53006599703219,13.630389499999776,Unknown,UNK,0,Junction
653,Junction,50.37879899699509,16.034773999999768,Unknown,UNK,0,Junction
654,Junction,50.07031149691765,14.282795499999791,Unknown,UNK,0,Junction
655,Junction,50.64075149705904,15.259084999999772,Unknown,UNK,0,Junction
656,Junction,49.28188499670979,15.763027499999795,Unknown,UNK,0,Junction
657,Junction,49.835612496857344,14.598904499999772,Unknown,UNK,0,Junction
658,Junction,49.443837496753716,14.660674999999795,Unknown,UNK,0,Junction
659,Junction,49.07444899665267,18.01279849999978,Unknown,UNK,0,Junction
660,Junction,50.338444496985076,13.535537999999773,Unknown,UNK,0,Junction
661,Písek,49.2955079967135,14.142528999999792,Czechia,CZ,87,Station
662,Junction,50.09537599692406,14.202914999999791,Unknown,UNK,0,Junction
663,Junction,50.37131299699321,15.55792549999978,Unknown,UNK,0,Junction
664,Junction,49.690943496819465,17.068991999999778,Unknown,UNK,0,Junction
665,Junction,50.78207949709288,15.022397999999779,Unknown,UNK,0,Junction
666,Junction,50.352916496988655,13.804755999999792,Unknown,UNK,0,Junction
667,Junction,50.26108199696579,13.523360999999793,Unknown,UNK,0,Junction
668,Junction,50.65553249706262,14.04051299999978,Unknown,UNK,0,Junction
669,Junction,50.36722149699221,15.536828499999782,Unknown,UNK,0,Junction
670,Junction,48.87847649659777,17.11593199999978,Unknown,UNK,0,Junction
671,Junction,48.86940799659522,17.12275499999978,Unknown,UNK,0,Junction
672,Junction,50.109909996927726,14.429425499999786,Unknown,UNK,0,Junction
673,Junction,50.46456499701621,15.169298999999796,Unknown,UNK,0,Junction
674,Junction,49.09220249665759,18.03017549999979,Unknown,UNK,0,Junction
675,Junction,49.315348496718926,17.453753499999777,Unknown,UNK,0,Junction
676,Junction,49.95425949688798,12.7181109999998,Unknown,UNK,0,Junction
677,Junction,50.11710949692955,14.943797499999786,Unknown,UNK,0,Junction
678,Junction,49.66784999681343,17.415074999999767,Unknown,UNK,0,Junction
679,Junction,50.18482649694664,14.245606999999781,Unknown,UNK,0,Junction
680,Junction,49.07674549665335,14.72737249999978,Unknown,UNK,0,Junction
681,Junction,49.114804996663885,16.709795999999784,Unknown,UNK,0,Junction
682,Junction,49.113383496663474,16.711533499999764,Unknown,UNK,0,Junction
683,Junction,49.708360996824105,12.784731999999789,Unknown,UNK,0,Junction
684,Junction,50.12866899693243,14.1077549999998,Unknown,UNK,0,Junction
685,Junction,50.19024549694799,16.006094499999787,Unknown,UNK,0,Junction
686,Chrudim,49.94845399688654,15.786779499999799,Czechia,CZ,88,Station
687,Junction,49.62565249680224,17.40338299999979,Unknown,UNK,0,Junction
688,Junction,50.10332699692604,13.387467999999782,Unknown,UNK,0,Junction
689,Junction,49.155355996675084,14.997075499999793,Unknown,UNK,0,Junction
690,Junction,49.04232449664375,17.461811499999783,Unknown,UNK,0,Junction
691,Junction,49.13192849666862,16.463738999999773,Unknown,UNK,0,Junction
692,Junction,50.89049849711861,14.621534499999795,Unknown,UNK,0,Junction
693,Junction,50.11190649692819,15.203774499999787,Unknown,UNK,0,Junction
694,Junction,49.117220496664565,16.701446499999772,Unknown,UNK,0,Junction
695,Junction,50.47502499701877,14.92516849999978,Unknown,UNK,0,Junction
696,Junction,50.91972799712552,15.067774499999778,Unknown,UNK,0,Junction
697,Junction,49.87470649686745,16.882410499999793,Unknown,UNK,0,Junction
698,Junction,48.98934549662895,13.769801999999803,Unknown,UNK,0,Junction
699,Junction,49.4907684967663,16.65001099999978,Unknown,UNK,0,Junction
700,Junction,49.26943599670646,13.627286999999793,Unknown,UNK,0,Junction
701,Junction,49.66313049681219,17.40885749999978,Unknown,UNK,0,Junction
702,Junction,50.10664399692693,15.193258999999783,Unknown,UNK,0,Junction
703,Junction,49.77195499684074,18.301328499999784,Unknown,UNK,0,Junction
704,Junction,49.6837644968176,12.782203499999776,Unknown,UNK,0,Junction
705,Ledeč nad Sázavou,49.69828049682141,15.270545999999797,Czechia,CZ,87,Station
706,Junction,49.73952949683221,15.103486499999772,Unknown,UNK,0,Junction
707,Junction,50.3374064969848,14.807951499999776,Unknown,UNK,0,Junction
708,Litovel předměstí,49.69404949682032,17.070932999999773,Czechia,CZ,5,Station
709,Junction,49.18430799668307,14.715465499999793,Unknown,UNK,0,Junction
710,Bruntál,49.99248949689782,17.474155499999796,Czechia,CZ,11,Station
711,Junction,50.506220997026375,13.696269499999797,Unknown,UNK,0,Junction
712,Junction,50.60480849705037,13.870927499999793,Unknown,UNK,0,Junction
713,Junction,49.074893996652804,17.9021884999998,Unknown,UNK,0,Junction
714,Junction,50.75823149708725,14.938485499999791,Unknown,UNK,0,Junction
715,Junction,49.302054496715336,15.318190999999786,Unknown,UNK,0,Junction
716,Junction,50.862082497111864,15.10014999999978,Unknown,UNK,0,Junction
717,Junction,49.09215349665758,16.442474999999767,Unknown,UNK,0,Junction
718,Junction,50.773564497090895,14.22584649999979,Unknown,UNK,0,Junction
719,Junction,50.95392249713348,14.536437499999774,Unknown,UNK,0,Junction
720,Junction,49.466260496759716,17.445214499999793,Unknown,UNK,0,Junction
721,Uherské Hradiště,49.06696899665059,17.4571799999998,Czechia,CZ,19,Station
722,Junction,49.0661714966504,17.41529949999977,Unknown,UNK,0,Junction
723,Junction,49.418509996746934,12.959651499999774,Unknown,UNK,0,Junction
724,Junction,49.21179999669064,15.869169999999796,Unknown,UNK,0,Junction
725,Junction,49.10494499666118,18.030761499999784,Unknown,UNK,0,Junction
726,Pelhřimov,49.42002899674727,15.221965999999785,Czechia,CZ,6,Station
727,Junction,50.5942859970478,15.117170499999785,Unknown,UNK,0,Junction
728,Junction,49.636934996805245,18.142791499999777,Unknown,UNK,0,Junction
729,Žatec,50.33669349698464,13.554959999999797,Czechia,CZ,86,Station
730,Rumburk,50.95739899713429,14.551125999999789,Czechia,CZ,86,Station
731,Junction,50.11188299692825,13.249854499999797,Unknown,UNK,0,Junction
732,Klatovy,49.40106599674214,13.271977499999787,Czechia,CZ,7,Station
733,Slavičín,49.07395649665259,17.899593499999785,Czechia,CZ,2,Station
734,Chotěboř,49.71146549682489,15.683301499999773,Czechia,CZ,4,Station
735,Junction,49.07313549665236,17.99403199999978,Unknown,UNK,0,Junction
736,Junction,50.19157699694836,15.03344999999979,Unknown,UNK,0,Junction
737,Junction,50.61202349705216,13.701319499999787,Unknown,UNK,0,Junction
738,Junction,50.22116999695577,14.164849999999769,Unknown,UNK,0,Junction
739,Strážnice,48.897273496603106,17.31674749999979,Czechia,CZ,18,Station
740,Junction,50.33446449698406,15.263818999999788,Unknown,UNK,0,Junction
741,Junction,48.74513249655989,16.78120599999977,Unknown,UNK,0,Junction
742,Junction,50.271962496968484,12.779724499999794,Unknown,UNK,0,Junction
743,Junction,49.86684699686544,16.478538999999778,Unknown,UNK,0,Junction
744,Junction,49.89695099687325,17.430223999999782,Unknown,UNK,0,Junction
745,Junction,49.19065749668481,16.201776499999795,Unknown,UNK,0,Junction
746,Junction,49.514194496772575,12.815763999999772,Unknown,UNK,0,Junction
747,Junction,49.94120599688464,12.741965499999788,Unknown,UNK,0,Junction
