nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3,Logical_Degree,Type
85,Sande,53.48921599765815,8.031521499999801,Germany,DE,3,Station
86,Heroldsberg,49.53024149677687,11.1495179999998,Germany,DE,1,Station
87,Junction,48.59553049651689,9.356967499999795,Unknown,UNK,0,Junction
88,Junction,53.35841049763429,7.218961999999802,Unknown,UNK,0,Junction
89,Friedrichshafen Stadt,47.65379999623362,9.4731294999998,Germany,DE,4,Station
90,Junction,53.58518499767537,9.724637499999808,Unknown,UNK,0,Junction
91,Junction,53.511391497662146,8.047904999999789,Unknown,UNK,0,Junction
92,Junction,51.00785999714609,6.230201499999796,Unknown,UNK,0,Junction
93,Junction,54.50930149783281,13.5374329999998,Unknown,UNK,0,Junction
94,Junction,53.493268997658795,8.0314289999998,Unknown,UNK,0,Junction
95,Junction,48.5460724965025,7.974788999999786,Unknown,UNK,0,Junction
96,Junction,52.20997249741032,13.440146999999795,Unknown,UNK,0,Junction
97,Junction,49.157095496675595,11.012749999999777,Unknown,UNK,0,Junction
98,Junction,52.763740497521674,11.438930999999801,Unknown,UNK,0,Junction
99,Feucht,49.3814599967369,11.20538999999979,Germany,DE,10,Station
100,Junction,53.98962649774626,9.822939999999784,Unknown,UNK,0,Junction
101,Hude,53.109659997588025,8.460185999999796,Germany,DE,5,Station
102,Junction,49.10532599666123,10.974881999999777,Unknown,UNK,0,Junction
103,Friedland (Han),51.42190049724071,9.914429499999791,Germany,DE,5,Station
104,Junction,50.562613497040154,7.248413499999799,Unknown,UNK,0,Junction
105,Junction,47.8771809963027,10.037159499999797,Unknown,UNK,0,Junction
106,Schwabach,49.326884496722094,11.035288499999778,Germany,DE,3,Station
107,Remagen,50.57606599704337,7.231099999999802,Germany,DE,3,Station
108,Junction,53.796115497712755,13.775705499999793,Unknown,UNK,0,Junction
109,Junction,49.47176149676125,10.975310999999783,Unknown,UNK,0,Junction
110,Junction,53.15508749759661,8.200504999999797,Unknown,UNK,0,Junction
111,Junction,52.95898249755942,7.353127499999798,Unknown,UNK,0,Junction
112,Junction,49.12463749666664,10.999782499999776,Unknown,UNK,0,Junction
113,Junction,49.61545999679959,9.8433554999998,Unknown,UNK,0,Junction
114,Düren,50.809939497099556,6.483556999999796,Germany,DE,11,Station
115,Junction,51.059152497157996,9.324097999999797,Unknown,UNK,0,Junction
116,Junction,49.457938496757514,9.472311499999792,Unknown,UNK,0,Junction
117,Junction,49.38083499673672,11.0383429999998,Unknown,UNK,0,Junction
118,Junction,49.58074699679032,9.709135499999807,Unknown,UNK,0,Junction
119,Junction,50.10238699692584,8.539918999999793,Unknown,UNK,0,Junction
120,Junction,52.20679749740972,8.405041499999786,Unknown,UNK,0,Junction
121,Junction,52.20452549740917,8.447850999999782,Unknown,UNK,0,Junction
122,Junction,54.50514749783215,13.532706999999785,Unknown,UNK,0,Junction
123,Junction,47.869150996300256,12.638020999999783,Unknown,UNK,0,Junction
124,Junction,50.995545497143226,6.203414999999808,Unknown,UNK,0,Junction
125,Junction,54.51736099783411,13.61016699999979,Unknown,UNK,0,Junction
126,Junction,53.51256799766237,8.05053899999979,Unknown,UNK,0,Junction
127,Junction,48.551325996504076,7.976319499999791,Unknown,UNK,0,Junction
128,Junction,53.93133449773621,9.747054999999795,Unknown,UNK,0,Junction
129,Junction,52.12976849739366,11.4852319999998,Unknown,UNK,0,Junction
130,Junction,49.35617849673008,11.042432999999791,Unknown,UNK,0,Junction
131,Junction,53.49918899765992,8.026676999999777,Unknown,UNK,0,Junction
132,Junction,52.21178049741067,9.63010499999979,Unknown,UNK,0,Junction
133,Junction,51.10222549716794,9.356447499999804,Unknown,UNK,0,Junction
134,Junction,52.73342299751574,11.519635499999799,Unknown,UNK,0,Junction
135,Junction,49.43098499675026,9.423922999999807,Unknown,UNK,0,Junction
136,Junction,48.95485249661928,9.008673499999789,Unknown,UNK,0,Junction
137,Junction,53.18603349760236,8.200965499999803,Unknown,UNK,0,Junction
138,Junction,50.80282999709787,6.4731729999998064,Unknown,UNK,0,Junction
139,Junction,49.15317199667454,11.009156499999794,Unknown,UNK,0,Junction
140,Junction,51.60662299728165,13.233499499999793,Unknown,UNK,0,Junction
141,Junction,49.37631849673549,11.036611499999788,Unknown,UNK,0,Junction
142,Junction,49.09636649665881,10.064749999999774,Unknown,UNK,0,Junction
143,Junction,53.35702049763402,7.222163499999795,Unknown,UNK,0,Junction
144,Junction,51.65568849729238,7.798707499999781,Unknown,UNK,0,Junction
145,Junction,53.248080997613954,8.189363999999786,Unknown,UNK,0,Junction
146,Junction,51.75721449731448,14.250911499999772,Unknown,UNK,0,Junction
147,Junction,52.70914999751099,11.547233499999775,Unknown,UNK,0,Junction
148,Junction,49.38065099673666,11.208627999999772,Unknown,UNK,0,Junction
149,Junction,53.11041949758815,8.45812949999979,Unknown,UNK,0,Junction
150,Junction,49.374530496735005,11.036191999999797,Unknown,UNK,0,Junction
151,Junction,51.75208949731336,14.280908999999788,Unknown,UNK,0,Junction
152,Junction,49.21807999669234,11.061556499999796,Unknown,UNK,0,Junction
153,Junction,49.19024049668471,11.020883999999796,Unknown,UNK,0,Junction
154,Junction,51.139561497176565,14.24911199999979,Unknown,UNK,0,Junction
155,Junction,53.744712497703745,9.098548999999785,Unknown,UNK,0,Junction
156,Junction,52.266339997421966,8.113708499999804,Unknown,UNK,0,Junction
157,Junction,51.62138199728484,7.773297999999787,Unknown,UNK,0,Junction
158,Roth,49.241207996698726,11.08297049999979,Germany,DE,4,Station
159,Zossen,52.21880949741212,13.438787999999793,Germany,DE,17,Station
160,Junction,52.87556299754335,13.824961999999791,Unknown,UNK,0,Junction
161,Junction,49.63487699680473,9.854696499999784,Unknown,UNK,0,Junction
162,Junction,49.108283496662125,10.980604999999796,Unknown,UNK,0,Junction
163,Junction,51.323047997218396,6.554182999999794,Unknown,UNK,0,Junction
164,Junction,52.13556099739487,11.433771499999779,Unknown,UNK,0,Junction
165,Junction,51.14250999717724,14.283121499999789,Unknown,UNK,0,Junction
166,Junction,53.763243497707,13.79789549999978,Unknown,UNK,0,Junction
167,Junction,53.50604699766117,8.0395809999998,Unknown,UNK,0,Junction
168,Junction,49.192034496685196,11.021973999999803,Unknown,UNK,0,Junction
169,Junction,47.83035899628833,10.018441999999789,Unknown,UNK,0,Junction
170,Junction,52.791176497527,11.377462999999779,Unknown,UNK,0,Junction
171,Junction,52.23971299741648,9.664788499999785,Unknown,UNK,0,Junction
172,Junction,54.51596499783388,13.633263499999805,Unknown,UNK,0,Junction
173,Junction,49.181710496682335,11.015632499999786,Unknown,UNK,0,Junction
174,Junction,49.150542496673786,11.007825999999792,Unknown,UNK,0,Junction
175,Kiel Hbf,54.31458749780093,10.130899999999798,Germany,DE,6,Station
176,Rastede,53.24510349761332,8.190734499999788,Germany,DE,3,Station
177,Junction,51.83378799733097,9.056773999999788,Unknown,UNK,0,Junction
178,Junction,49.126377996667095,11.00082849999978,Unknown,UNK,0,Junction
179,Junction,49.109191496662326,10.98314999999979,Unknown,UNK,0,Junction
180,Junction,50.12052799693042,8.475135999999797,Unknown,UNK,0,Junction
181,Junction,53.63062699768346,13.998042499999796,Unknown,UNK,0,Junction
182,Marienheide,51.079313497162644,7.530023999999798,Germany,DE,2,Station
183,Junction,48.98746949662846,8.400845999999797,Unknown,UNK,0,Junction
184,Junction,50.28095199697072,8.610402999999796,Unknown,UNK,0,Junction
185,Junction,47.75288699626437,11.572886499999784,Unknown,UNK,0,Junction
186,Junction,50.94049499713029,13.863312499999779,Unknown,UNK,0,Junction
187,Junction,50.680715497068675,13.213377499999773,Unknown,UNK,0,Junction
188,Junction,50.176746496944595,10.079753999999781,Unknown,UNK,0,Junction
189,Junction,50.85457999711008,13.789697499999791,Unknown,UNK,0,Junction
190,Schleiden (Eifel),50.523162997030546,6.472689499999801,Germany,DE,1,Station
191,Junction,49.554619996783345,8.679529499999807,Unknown,UNK,0,Junction
192,Junction,51.19595849718954,10.00952749999979,Unknown,UNK,0,Junction
193,Junction,47.754569996264934,11.571462999999799,Unknown,UNK,0,Junction
194,Junction,52.91312349755059,8.434563499999797,Unknown,UNK,0,Junction
195,Junction,53.54118599766749,7.9489229999997795,Unknown,UNK,0,Junction
196,Junction,49.16780799667852,10.323925499999804,Unknown,UNK,0,Junction
197,Junction,48.21803049640594,11.878327999999787,Unknown,UNK,0,Junction
198,Junction,51.673226497296206,6.620199999999785,Unknown,UNK,0,Junction
199,Junction,53.31809249762691,10.506768999999794,Unknown,UNK,0,Junction
200,Junction,50.54146949703496,6.55728449999978,Unknown,UNK,0,Junction
201,Hochstetten,49.1335799966691,8.414329999999774,Germany,DE,1,Station
202,Forst (Lausitz),51.739090497310535,14.637319999999788,Germany,DE,8,Station
203,Gauting,48.07038649636158,11.376122999999772,Germany,DE,13,Station
204,Junction,49.49625349676782,8.559064999999803,Unknown,UNK,0,Junction
205,Junction,50.8031889970979,13.139169999999774,Unknown,UNK,0,Junction
206,Junction,49.0211074966379,8.348966499999793,Unknown,UNK,0,Junction
207,Junction,50.96736599713661,6.319264499999805,Unknown,UNK,0,Junction
208,Junction,50.65306749706201,13.1889984999998,Unknown,UNK,0,Junction
209,Junction,50.77491249709121,13.16250399999978,Unknown,UNK,0,Junction
210,Junction,54.840088497885375,8.714553499999795,Unknown,UNK,0,Junction
211,Junction,48.23114899640981,9.875496999999793,Unknown,UNK,0,Junction
212,Junction,54.862535997888806,8.675499999999806,Unknown,UNK,0,Junction
213,Junction,49.449090996755096,10.272944499999797,Unknown,UNK,0,Junction
214,Junction,49.51246049677213,8.657874499999798,Unknown,UNK,0,Junction
215,Junction,53.56534049767181,9.82515699999979,Unknown,UNK,0,Junction
216,Alzenau (Unterfr),50.089233996922516,9.065978499999797,Germany,DE,8,Station
217,Junction,48.92029849660954,8.493016499999781,Unknown,UNK,0,Junction
218,Junction,53.55895349767068,9.880144499999803,Unknown,UNK,0,Junction
219,Junction,50.832867497104985,13.770512999999799,Unknown,UNK,0,Junction
220,Kempen (Niederrhein),51.36851249722869,6.424228499999802,Germany,DE,3,Station
221,Junction,49.131843996668636,8.418822999999803,Unknown,UNK,0,Junction
222,Junction,54.79654149787855,8.831436499999796,Unknown,UNK,0,Junction
223,Junction,51.37754949723073,11.636261499999794,Unknown,UNK,0,Junction
224,Junction,49.4756649967623,8.660090499999793,Unknown,UNK,0,Junction
225,Junction,48.692397496544764,9.154473999999798,Unknown,UNK,0,Junction
226,Junction,51.32086649721793,9.470436999999807,Unknown,UNK,0,Junction
227,Junction,50.683910997069425,13.266255999999803,Unknown,UNK,0,Junction
228,Junction,50.98199649714007,6.2766999999998045,Unknown,UNK,0,Junction
229,Junction,51.9486884973555,10.614953499999785,Unknown,UNK,0,Junction
230,Junction,47.64921049623216,10.614018999999786,Unknown,UNK,0,Junction
231,Junction,49.55656199678386,8.081926999999782,Unknown,UNK,0,Junction
232,Junction,47.83505349628978,11.808485499999795,Unknown,UNK,0,Junction
233,Junction,51.948115497355396,10.591166999999786,Unknown,UNK,0,Junction
234,Junction,53.424882997646485,11.189125999999789,Unknown,UNK,0,Junction
235,Junction,50.78228849709298,7.881059499999795,Unknown,UNK,0,Junction
236,Junction,48.49602949648798,10.130835499999796,Unknown,UNK,0,Junction
237,Junction,47.48230449617966,11.041368999999781,Unknown,UNK,0,Junction
238,Junction,50.86829299711335,13.813283999999788,Unknown,UNK,0,Junction
239,Junction,51.3572479972261,11.666773999999771,Unknown,UNK,0,Junction
240,Frankenberg (Sachs),50.91084149712339,13.042868499999804,Germany,DE,5,Station
241,Junction,50.656428497062834,13.209714999999793,Unknown,UNK,0,Junction
242,Junction,48.92641799661129,8.452903499999792,Unknown,UNK,0,Junction
243,Junction,51.71196749730465,6.971465499999799,Unknown,UNK,0,Junction
244,Wehrheim,50.2963189969746,8.565751499999802,Germany,DE,3,Station
245,Junction,49.461687496758515,8.175880499999808,Unknown,UNK,0,Junction
246,Junction,48.08742149636671,7.937029999999795,Unknown,UNK,0,Junction
247,Junction,51.11664049717127,13.416992999999792,Unknown,UNK,0,Junction
248,Junction,50.12040449693037,8.478850999999793,Unknown,UNK,0,Junction
249,Junction,51.12509699717323,9.280581999999784,Unknown,UNK,0,Junction
250,Junction,49.02709799663955,10.396147999999782,Unknown,UNK,0,Junction
251,Junction,53.55903099767072,9.883211499999792,Unknown,UNK,0,Junction
252,Junction,48.280883996424606,11.377690999999805,Unknown,UNK,0,Junction
253,Junction,49.38794649673866,11.260608499999785,Unknown,UNK,0,Junction
254,Junction,52.35189799743945,8.610930999999802,Unknown,UNK,0,Junction
255,Junction,48.55419099650489,7.979776999999786,Unknown,UNK,0,Junction
256,Junction,50.938521997129904,13.863340999999796,Unknown,UNK,0,Junction
257,Junction,51.35286949722521,7.880994999999785,Unknown,UNK,0,Junction
258,Junction,54.149851997773446,10.401035499999772,Unknown,UNK,0,Junction
259,Junction,51.89513149734419,10.546875499999798,Unknown,UNK,0,Junction
260,Junction,49.39219399673978,11.324077999999789,Unknown,UNK,0,Junction
261,Junction,50.29529199697432,8.552375499999783,Unknown,UNK,0,Junction
262,Junction,47.63367349622726,7.6854014999997835,Unknown,UNK,0,Junction
263,Junction,50.977935997139106,13.859123499999779,Unknown,UNK,0,Junction
264,Junction,50.17262199694357,10.074558499999798,Unknown,UNK,0,Junction
265,Junction,51.58442599727671,10.609966999999784,Unknown,UNK,0,Junction
266,Junction,48.689661496544005,9.184685999999802,Unknown,UNK,0,Junction
267,Junction,54.15038649777351,10.3955574999998,Unknown,UNK,0,Junction
268,Waldbronn-Busenbach,48.92958299661219,8.449946499999779,Germany,DE,2,Station
269,Junction,50.55967899703942,7.247189499999794,Unknown,UNK,0,Junction
270,Junction,50.178435996945076,10.081283499999783,Unknown,UNK,0,Junction
271,Junction,47.94784699632432,11.431911499999778,Unknown,UNK,0,Junction
272,Junction,50.67514349706732,13.214088499999773,Unknown,UNK,0,Junction
273,Junction,50.97472599713835,13.858461499999779,Unknown,UNK,0,Junction
274,Feuchtwangen,49.16974049667905,10.3230814999998,Germany,DE,2,Station
275,Westerland (Sylt),54.905214997895484,8.313653499999797,Germany,DE,1,Station
276,Junction,49.482465496764135,8.658226999999778,Unknown,UNK,0,Junction
277,Junction,47.957467496327304,9.645817999999794,Unknown,UNK,0,Junction
278,Junction,51.378241497230825,7.854202999999785,Unknown,UNK,0,Junction
279,Junction,48.07739949636366,11.250595499999775,Unknown,UNK,0,Junction
280,Junction,47.86892999630016,9.785554999999794,Unknown,UNK,0,Junction
281,Junction,48.058375496357904,11.20434799999978,Unknown,UNK,0,Junction
282,Junction,51.8036059973245,10.974707499999797,Unknown,UNK,0,Junction
283,Junction,47.47926649617876,11.067427499999784,Unknown,UNK,0,Junction
284,Xanten,51.65962699729322,6.445151499999783,Germany,DE,1,Station
285,Junction,49.10208849666037,10.29994599999978,Unknown,UNK,0,Junction
286,Junction,53.40018449764194,7.209729999999778,Unknown,UNK,0,Junction
287,Junction,49.55445699678333,8.07085799999979,Unknown,UNK,0,Junction
288,Junction,52.528172997475025,14.115380499999787,Unknown,UNK,0,Junction
289,Junction,51.34717849722388,7.880513499999782,Unknown,UNK,0,Junction
290,Junction,47.62711949622524,7.674359999999782,Unknown,UNK,0,Junction
291,Junction,49.55556199678364,8.073900499999779,Unknown,UNK,0,Junction
292,Junction,53.559464497670774,9.895711999999808,Unknown,UNK,0,Junction
293,Bestwig,51.36136549722705,8.393472499999797,Germany,DE,6,Station
294,Junction,50.67911249706825,13.214692999999784,Unknown,UNK,0,Junction
295,Junction,50.92888499712761,13.843958499999792,Unknown,UNK,0,Junction
296,Junction,51.68329549729846,6.9815769999997865,Unknown,UNK,0,Junction
297,Junction,48.13984699638245,11.409490499999778,Unknown,UNK,0,Junction
298,Raisdorf,54.28024799779524,10.243099999999798,Germany,DE,7,Station
299,Junction,50.6771234970678,13.215280499999773,Unknown,UNK,0,Junction
300,Junction,48.20840949640301,12.591756499999779,Unknown,UNK,0,Junction
301,Junction,52.405289497450354,13.305868999999774,Unknown,UNK,0,Junction
302,Junction,48.498893496488755,9.3773194999998,Unknown,UNK,0,Junction
303,Junction,53.364721997635435,7.196005999999782,Unknown,UNK,0,Junction
304,Junction,47.775857996271554,10.612950499999785,Unknown,UNK,0,Junction
305,Junction,53.5599744976709,9.911287499999787,Unknown,UNK,0,Junction
306,Stockach,47.85086199629462,9.0061924999998,Germany,DE,3,Station
307,Junction,49.03130699664068,8.334803999999798,Unknown,UNK,0,Junction
308,Junction,52.603334997490016,13.606539999999793,Unknown,UNK,0,Junction
309,Jülich,50.91719249712486,6.368033999999798,Germany,DE,10,Station
310,Junction,50.66394849706463,9.33194749999979,Unknown,UNK,0,Junction
311,Junction,48.936537996614156,8.416901999999796,Unknown,UNK,0,Junction
312,Junction,50.13837999693491,8.447580999999783,Unknown,UNK,0,Junction
313,Junction,51.38893999723332,7.847558499999791,Unknown,UNK,0,Junction
314,Junction,48.625407496525526,8.742808499999803,Unknown,UNK,0,Junction
315,Junction,53.89553449772998,11.472317499999775,Unknown,UNK,0,Junction
316,Junction,50.566415497041056,12.040499499999784,Unknown,UNK,0,Junction
317,Junction,53.40001299764183,8.455124499999785,Unknown,UNK,0,Junction
318,Junction,50.74559049708425,10.864159999999803,Unknown,UNK,0,Junction
319,Junction,53.58314899767505,9.7574874999998,Unknown,UNK,0,Junction
320,Junction,49.561839496785346,8.710106499999801,Unknown,UNK,0,Junction
321,Kurort Altenberg (Erzgeb),50.766586997089235,13.753946499999778,Germany,DE,1,Station
322,Junction,49.46226249675867,10.970573499999805,Unknown,UNK,0,Junction
323,Junction,53.43552849764839,8.474939499999806,Unknown,UNK,0,Junction
324,Junction,49.03809849664257,10.367743999999785,Unknown,UNK,0,Junction
325,Junction,47.90726399631199,9.878691999999807,Unknown,UNK,0,Junction
326,Junction,50.717188997077415,12.776859499999796,Unknown,UNK,0,Junction
327,Junction,50.926943997127204,6.368563499999793,Unknown,UNK,0,Junction
328,Junction,50.89460999711955,13.808879999999785,Unknown,UNK,0,Junction
329,Junction,51.3101624972155,10.8038224999998,Unknown,UNK,0,Junction
330,Junction,52.373459997443874,9.833456499999789,Unknown,UNK,0,Junction
331,Neustadt (Donau),48.800405996575634,11.763897499999791,Germany,DE,9,Station
332,Junction,50.29644949697461,8.547929499999778,Unknown,UNK,0,Junction
333,Junction,50.12289549693107,8.466032999999783,Unknown,UNK,0,Junction
334,Junction,48.00183699634078,11.171337999999793,Unknown,UNK,0,Junction
335,Junction,50.89679449712008,13.809975499999785,Unknown,UNK,0,Junction
336,Junction,48.76599699656584,8.888798499999778,Unknown,UNK,0,Junction
337,Junction,50.92525099712678,13.068456999999794,Unknown,UNK,0,Junction
338,Junction,51.750540997312996,11.041304999999797,Unknown,UNK,0,Junction
339,Junction,47.866033496299295,9.786997999999784,Unknown,UNK,0,Junction
340,Junction,50.902657497121396,10.563532999999774,Unknown,UNK,0,Junction
341,Junction,53.363320497635165,7.19874349999981,Unknown,UNK,0,Junction
342,Junction,50.965140997136096,6.321548499999807,Unknown,UNK,0,Junction
343,Junction,47.877236996302734,11.720614999999778,Unknown,UNK,0,Junction
344,Junction,47.826203996287056,11.284510999999789,Unknown,UNK,0,Junction
345,Junction,51.37597199723034,7.856965999999801,Unknown,UNK,0,Junction
346,Junction,52.286110997426015,8.5367994999998,Unknown,UNK,0,Junction
347,Schopfheim,47.64728599623154,7.82131949999979,Germany,DE,1,Station
348,Junction,50.35537749698925,11.162613499999793,Unknown,UNK,0,Junction
349,Junction,49.139349996670695,9.061586499999798,Unknown,UNK,0,Junction
350,Junction,53.614652997680686,13.9386949999998,Unknown,UNK,0,Junction
351,Junction,52.20777599740985,8.534829999999802,Unknown,UNK,0,Junction
352,Junction,50.76840449708963,13.756572999999774,Unknown,UNK,0,Junction
353,Junction,50.377766996994794,8.133269999999781,Unknown,UNK,0,Junction
354,Junction,50.84280049710733,6.462985999999799,Unknown,UNK,0,Junction
355,Junction,48.13932149638233,11.406850999999785,Unknown,UNK,0,Junction
356,Junction,50.670086997066115,7.804935499999798,Unknown,UNK,0,Junction
357,Junction,53.49522349765917,7.299224999999783,Unknown,UNK,0,Junction
358,Junction,54.15610399777451,10.382124999999805,Unknown,UNK,0,Junction
359,Junction,47.882705496304425,11.699530999999777,Unknown,UNK,0,Junction
360,Junction,47.84274249629214,8.997209999999793,Unknown,UNK,0,Junction
361,Junction,51.56122349727161,6.554891499999796,Unknown,UNK,0,Junction
362,Holzkirchen,47.88435999630495,11.69750649999978,Germany,DE,5,Station
363,Junction,53.55946599767081,9.9289324999998,Unknown,UNK,0,Junction
364,Junction,53.01992349757101,12.957879999999795,Unknown,UNK,0,Junction
365,Junction,51.32539349721895,6.547582499999808,Unknown,UNK,0,Junction
366,Junction,49.480478496763524,8.658383999999787,Unknown,UNK,0,Junction
367,Junction,48.60803249652046,11.284910499999798,Unknown,UNK,0,Junction
368,Junction,53.18640349760246,8.476499499999791,Unknown,UNK,0,Junction
369,Altdorf (b Nürnberg),49.38971849673916,11.353551499999785,Germany,DE,2,Station
370,Junction,50.93539999712913,13.071995999999789,Unknown,UNK,0,Junction
371,Junction,47.879163996303305,11.703508999999798,Unknown,UNK,0,Junction
372,Pfungstadt,49.80644599684977,8.606442499999789,Germany,DE,6,Station
373,Junction,50.544161997035616,12.03694299999978,Unknown,UNK,0,Junction
