nodeID,Betweenness,Closeness,Katz,Community
5332,2.2841663591275488e-4,0.11095305832147938,1.3348307897782794,2
5365,0.014715598513993549,0.11739410879380778,4.367403664853028,2
5369,8.815126299591747e-5,0.1070903206825537,1.0529486769520147,13
5373,0.00999275714261075,0.13231552162849872,1.4135275396260005,1
5374,0.006022607592258026,0.06920152091254753,1.1048988809873685,19
5375,2.0917623097459608e-5,0.08975096572696638,1.1617914835362642,20
5390,3.371185633560136e-4,0.08154730789336122,1.0787756832650826,1
5414,0.030609827159851794,0.12962962962962962,2.0630142587500746,22
5416,0.0018925307568294948,0.11540900443880786,1.227097734478523,15
5421,3.645131881890694e-4,0.10038610038610038,1.1435803062479752,2
5426,4.12847824291966e-7,0.11526282457251424,1.5533158835454839,6
5427,0,0.05652759084791386,1.0253666687315466,10
5440,0.0010216485504363697,0.10687022900763359,1.1127723758387122,7
5447,5.529681536440133e-4,0.1170041787206686,1.4878703244370555,5
5466,0.00106602663851587,0.1292919725313758,1.1521451776747305,1
5474,0.005097012290941242,0.09177241785023951,1.0514256594383025,13
5475,0.0018016679052101396,0.06435264305498262,1.0508131693086993,4
5483,4.6505939756444e-4,0.10197030535063965,2.2427159881796475,9
5484,4.819654276028097e-4,0.10532407407407407,1.0842643556991098,2
5485,4.660627540241113e-4,0.11336032388663968,1.5757438338542327,5
5492,0.03175356318575376,0.09684285207520398,1.2387909430464241,19
5498,0,0.11650485436893204,1.3029705728194572,5
5517,0.004802265927169211,0.11082918907946818,2.3681681911443193,11
5520,7.383267002780137e-4,0.10524286815728605,1.159014260555045,2
5521,9.009725607394517e-4,0.09673133138453362,1.1122520426843174,2
5526,0.0022038007085073055,0.11169070266953053,1.1127359124056468,2
5535,0,0.07994143484626647,1.0859826266360344,4
5550,0.003306924828703414,0.07788317523714429,1.1105765708408037,19
5561,0.0043574808278687045,0.13085680047932893,1.1431184839330668,13
5567,0.003637474161573049,0.08151687070767394,1.0810110613815038,4
5573,5.769009427978204e-4,0.10262193402875669,1.0784695655777345,2
5583,0.003341520556117476,0.1031551105233327,1.2629439762351038,20
5585,0.02096338547892291,0.11009174311926606,1.1424089872286536,22
5592,0.0012327548020610866,0.09622841029256257,1.2367470290020228,19
5599,9.495027958899048e-4,0.0828088268749526,1.0843053548448123,8
5600,0.008249480887312494,0.11924000873553177,1.153273867542153,2
5624,8.201838969780258e-4,0.12652068126520682,6.062424530447039,5
5634,0.015867626788115482,0.0838130324660373,1.079679798031137,19
5652,0.00251626129111875,0.09128908209329543,1.4455091538459581,3
5655,7.406809695827406e-4,0.10435779816513761,1.11384704545939,7
5657,0,0.11079545454545454,2.3426343364869724,11
5668,0.010471439158779745,0.0912433155080214,1.4468466124085517,3
5671,0.0036000330278259433,0.10197982816585731,2.235594557473128,9
5676,0.006975283337863836,0.1303724928366762,1.4107916589002656,1
5679,0.001225871501797459,0.1093421447882247,1.1597554467080562,2
5694,0,0.11721768999570631,4.312718210066876,2
5697,0.0022122128230471546,0.1265500057944142,6.1346816578331635,5
5714,0.013665350282908634,0.10560928433268858,1.1056449859265707,1
5741,0.04320474892954456,0.09834293948126802,1.6516604582573426,20
5744,0,0.11079545454545454,2.342634336486972,11
5747,0.008498121160774256,0.13035692968843263,7.146792069752951,6
5748,0,0.09891304347826087,1.2144908859336196,7
5755,0.0013783716156155145,0.07932587534505303,1.0535889800499718,14
5769,6.677518666619481e-5,0.08277744087325652,1.0829476858395195,20
5809,0.0012287270828799668,0.11659192825112108,1.3347622427635797,5
5812,0.010547931412797605,0.09385474860335195,1.4087496816325054,10
5824,6.519921605381102e-5,0.11346633416458853,1.2403416647252745,5
5825,0.0010945322442633993,0.09299948901379662,1.0812365620307571,13
5849,0.011020307032555259,0.0790616854908775,1.1975262645915963,3
5852,0.009802028937015799,0.10466788076296367,1.4938046710423527,9
5854,8.867971265791429e-4,0.1165794811572542,1.300166937269793,14
5855,1.6899237607684473e-5,0.09009157660259054,1.1963185834954677,20
5864,0.0016169873118102012,0.08832807570977919,1.0553088023308843,19
5868,0.025954798653784212,0.0948905109489051,1.0810671156031315,18
5875,1.3304709217515758e-4,0.08227848101265822,1.0529689215372922,19
5877,0.007191809099166047,0.10825815405968078,1.7441942209412864,15
5884,0.0015296844187929932,0.10523272622145129,1.1303575918496769,14
5889,0.002579163248670797,0.1148989898989899,1.0564678250101651,13
5893,0,0.10531391648182081,1.232192290746735,2
5894,0.0017802217953371102,0.11254251262496136,1.2022240547521676,13
5914,4.1978369493356926e-4,0.11182795698924732,1.3479280685497086,2
5948,3.2888889726301546e-4,0.08644027546900973,1.1084196892108331,4
5949,4.006425413410798e-4,0.08159605469625644,1.0781458462101527,1
5955,0.002470206977613753,0.10045998160073596,1.4592338362049462,9
5956,0.008236019700905707,0.10448760884125921,1.4539460395066992,9
5984,0.06048213028461239,0.12800375102567108,1.151063015540339,2
6006,0.0022064750266385163,0.0830860534124629,1.1401434048232266,20
6008,0.005395095367847411,0.0926130099228225,1.1054585273840751,9
6009,0,0.11558001693480102,1.06075080635841,13
6018,0.0018353051731798335,0.09010644442610777,1.1841551803020862,20
6021,1.1559739080175047e-5,0.10472810971516255,1.1206578688288595,14
6028,0.010880413727639204,0.09191145526470836,1.4476603998112296,3
6039,0.020806511315376943,0.12973743614114291,1.291541794726909,1
6051,2.989319349968604e-4,0.08217940999397953,1.0783996058395886,10
6059,6.657859246415105e-5,0.09627931581731616,1.0572671128565494,14
6090,0.002100657104560549,0.10043226340476409,1.3534180320050528,9
6118,7.018413012963422e-6,0.08909194745859508,1.0524509715103323,15
6144,0.03859928267396355,0.09105311431668474,1.1657336942426209,3
6145,0.04110828927381527,0.11290322580645161,1.2089966199845776,18
6159,0.01742410198076955,0.09535452322738386,1.1072777900844004,13
6161,6.330333305810145e-6,0.06835252879318979,1.0789148780061546,3
6175,8.919630173036167e-4,0.11080669710806697,2.370302058046424,11
6189,0.0107604656923458,0.07189413391269998,1.1338572885721812,19
6192,0,0.10196078431372549,2.2101507553694644,9
6229,0.1058116453665019,0.1265500057944142,1.2048754950885157,13
6245,0.004107490295331497,0.11486273272325655,1.1102266911739793,13
6258,0.009431946745855426,0.08561348490787926,1.1784792515602802,4
6259,0.002362187149451568,0.09503916449086162,1.1079252627044522,14
6269,0.026887686568266154,0.10089623948997506,1.5958673732181035,20
6278,0.07514202422103415,0.1059576945468659,1.4387805198651418,9
6279,1.651391297167864e-6,0.06663818880820162,1.1445572623109868,16
6290,0.0035513477352566445,0.08471683475562451,1.2981869478219545,8
6293,0.013923826654235609,0.09373390557939915,1.1072539676795616,8
6295,0.00505247186838329,0.07627296221275406,1.1055109374706822,4
6299,3.1442490298076107e-4,0.08321902149062643,1.1375400084628169,19
6307,0.05344991125610742,0.1313605196679899,6.622615628556437,5
6313,0.013364093284363934,0.09579787700675498,1.1648006881198494,19
6317,0.002602730080675251,0.08591660110149489,1.1416261902939724,10
6322,0.027631774522868923,0.09830752610731004,1.6853732164192043,20
6328,0.07912269555887909,0.1276297335203366,6.057887743280057,5
6333,0.0015669664620044587,0.0958819913952059,1.111590200559633,2
6342,0.010692227482767087,0.08403232012312428,1.1932106323678715,19
6344,0.0014161317661353092,0.08469712246955713,1.2713648593003821,8
6354,5.644031891245167e-5,0.10367416690401594,1.1093453388836565,22
6368,0.05344991125610742,0.1313605196679899,6.6226156285564395,5
6371,8.215155688782017e-4,0.0956552207428171,1.0520883579006097,1
6381,0.004728231294594828,0.11267024349979364,1.3795457485182459,5
6382,0,0.10821524130413239,1.6938371958720477,15
6383,0.003292812445247891,0.11257731958762887,1.1985585377213428,13
6385,9.488709768806934e-4,0.11066072152411836,1.053088054248296,13
6407,0.0027285203314619203,0.12421795017631669,1.1463133793923934,13
6411,0.0040198657905724175,0.11248454882571075,2.372598641196279,11
6446,8.709450443061886e-5,0.09985369422092173,1.0509730989034973,22
6450,0,0.09348514681962161,1.2513742052039747,10
6451,1.8440536151707814e-6,0.10509094408622846,1.418954233025426,2
6455,0,0.10196078431372549,2.2101507553694644,9
6471,0.011813109687769087,0.09027031495412086,1.26546848810308,20
6485,0.002296829751895206,0.09988109393579073,1.1385427364766698,11
6502,0.004861499717110126,0.11084043848964677,2.3978038997504374,11
6505,0.0030444492184330883,0.08708133971291866,1.0802831108122892,14
6507,9.954056191689372e-4,0.11084043848964677,1.2686962955324168,2
6510,9.833118871822792e-4,0.11099817035982923,1.0775987862543834,13
6528,0.0042416225657321924,0.08374875373878365,1.1042195907853964,1
6529,0.06154700762467073,0.1343669250645995,1.2852226849041006,13
6559,0.00251001031907422,0.07519625395950971,1.1413452453621487,4
6567,0,0.10196078431372549,2.210150755369465,9
6597,0,0.10030311380545605,1.4038614017599762,9
6611,0.004202716775326895,0.08960367604824813,1.08150323218909,14
6634,0.00575483547181712,0.08424625829347324,1.1402500183481947,3
6647,0,0.10750147666863556,1.2923345055940512,18
6648,0.02757269148387845,0.13648293963254593,1.4161648288444506,13
6664,4.261352068210405e-4,0.07766714082503556,1.050780669693948,14
6672,0.020500371563041863,0.07676625659050966,1.3198806304359256,16
6692,0.012323013604891757,0.09127382146439318,1.4468817582530487,3
6710,0.0031113805412084773,0.10846245530393325,1.1522940992119073,7
6714,0.004200736953586734,0.08637190540219884,1.2713474102951443,8
6718,0,0.07905596177513936,1.0260291160136508,8
6736,0.0776856215703721,0.10742744712247909,1.3123124868436953,13
6743,7.878688280850797e-4,0.07117252167112038,1.1063480038582432,3
6744,0.004421205923308975,0.10843014596365803,1.8027481000043835,15
6749,0.0018016679052101396,0.07902163687676388,1.1688733148045412,3
6756,1.3257002357819798e-5,0.08916469339430065,1.0780258688950124,15
6785,0.008506141941309421,0.08275234919672628,1.1984984613852285,3
6790,0.005893192021055878,0.10478840802226273,1.141639345017816,14
6791,1.9679079624583706e-5,0.06841247963914296,1.1063165531639347,3
6802,7.272544583587446e-4,0.07987711213517665,1.1705460164367083,4
6809,0.009871616741986054,0.11823300129926376,1.1408372867659822,13
6823,0.008092061629094816,0.12098382450697984,2.2810025239827842,5
6826,0.025893546133952512,0.10800118682622886,1.059084134525398,18
6827,0.0748350058790331,0.09907457811649428,1.4759910617165521,3
6828,0.007654675441693008,0.13029471423457822,7.114641631403055,6
6832,0.02307127923275796,0.10405946255002858,1.0534628322080675,22
6838,0.026211171855201647,0.11057108140947752,1.2773053667556475,13
6839,0.0012559489818107109,0.09495652173913044,1.0530269070471419,14
6841,0.011052828453887732,0.09141900376726664,1.4713024636083627,3
6847,0.09592335128385894,0.13289521723256664,7.409684494330866,6
6849,0.00414398854895614,0.11589895988112928,1.0863406744195263,1
6852,0.0016536411531830669,0.10048771510076378,1.0848832992286537,8
6858,0.0015078439761733835,0.09895786135024921,1.105578753724007,1
6861,0.0024994659359186115,0.11728063580710987,4.443161598486672,2
6882,3.657172290981157e-4,0.10041379310344828,1.3544728668214936,9
6902,0.0838630531922032,0.13835043709616116,1.3806105185779531,13
6907,0.009636385428172273,0.10423825887743414,1.242140026165028,14
6922,0.004238870876445854,0.09731752963194011,1.0834586199988778,8
6936,0,0.11079545454545454,2.342634336486973,11
6941,0.01427921170754544,0.10204653770675638,2.267780854083085,9
6943,0.004790893785123325,0.11305518169582772,1.1546207588643262,22
6948,0.10272299568359528,0.11674150096215523,1.3327109867438363,13
6954,0.03359413088031004,0.10284422678470521,1.471807276271967,10
6989,0.005182589950872853,0.13071582475460858,1.2836723677315143,13
6996,0,0.10196078431372549,2.210150755369464,9
6997,0.021624424005381653,0.1348481106446036,1.4700593416499093,1
7004,0.005370340539469717,0.08705357142857142,1.2714151348672538,8
7018,0.00733686588249316,0.07765057242409158,1.1068223881993067,4
7028,4.131785181561606e-5,0.10174229013323395,1.0805534441103757,13
7051,0.002594405026591211,0.12192943278249219,1.1121975047511439,13
7052,0.0044726449674133565,0.10391093348558378,1.1449273137781886,7
7066,0.008175438334008857,0.10622568093385214,1.2300133818519001,18
7106,8.50110356446486e-4,0.12652068126520682,6.06568210032484,5
7121,0.009025022502538718,0.09733487833140209,1.1099904128555,13
7138,7.456097403398152e-4,0.0981837798957022,1.2418093113420503,14
7142,3.35782897090799e-6,0.11528716216216216,1.4075430483275957,6
7146,0.025541720664181526,0.12892561983471074,1.264814031211644,13
7150,0,0.10196078431372549,2.2101507553694644,9
7169,2.981131862173007e-4,0.13020150232502684,7.104307175683348,6
7178,9.272561446205241e-4,0.09379026024220562,1.3273185087993502,10
7189,0.0032614709489446605,0.11724286021043591,4.339378353376735,2
7201,0.019231626769540613,0.10619469026548672,2.5187837709392147,9
7208,9.000082569564858e-4,0.07613469985358712,1.1657908664173626,19
7218,0.006490042697714242,0.11674150096215523,1.316116517665332,7
7246,3.231874261833003e-4,0.09135781812097381,1.079087993492243,11
7247,9.255346623479745e-4,0.10630841121495327,1.156841271331899,15
7270,0,0.08236536430834214,1.0277546886242337,20
7285,0.002680462135503007,0.09993593850096093,1.1681535513155288,11
7290,0.001164261043452039,0.08557993730407523,1.08304279238756,10
7293,0.005395095367847411,0.06710914454277286,1.1049852044939774,19
7295,0,0.06709677419354838,1.0801717866260634,19
7297,0,0.07226045526733721,1.0535016569366493,19
7312,5.796899367916636e-4,0.11723027375201288,4.346185073540307,2
7320,0.005510975098564164,0.10299943406904358,1.200346145959384,8
7321,0.00474117459311764,0.09351717050612315,1.3018627056620091,10
7328,0.0017029738745732341,0.09362139917695474,1.1379120698631837,20
7354,0.008174219254074602,0.10330148519534575,1.2962906128936562,7
7364,0.001172187049204543,0.10105496946141032,1.0536969563548921,8
7381,6.86193952883321e-4,0.12,1.7198264875135132,11
7382,3.550491288910908e-5,0.10822596630327057,1.7344003070112173,15
7394,0.0054900204290585985,0.11739410879380778,1.570006644411454,2
7401,3.146817860714318e-5,0.08924485125858124,1.0839631541092778,15
7414,0.00194911716581086,0.10946271050521252,1.1164770184509298,7
7436,3.5711724622495324e-4,0.09533787323205867,1.0553810918345148,7
7458,0.001423581996164618,0.09829867674858223,1.5977198635546073,20
7459,0.0035871566406096293,0.11131498470948012,2.3839105962018,11
7498,0,0.09499782514136582,1.1093313080304092,19
7515,0.0011225474629517423,0.11248454882571075,1.158573473802803,22
7521,0.004727015611085386,0.06820311036162638,1.1076273057446167,4
7555,7.14547953099192e-4,0.10329171396140749,1.0832835336113664,22
7556,0.029446851991989625,0.1112356116940002,1.201588506921249,22
7559,0,0.11079545454545454,2.3426343364869724,11
7582,6.994035116999288e-4,0.10857029230463312,1.0911962887916042,5
7584,0,0.10030311380545605,1.4038614017599762,9
7586,0.019231626769540613,0.10619469026548672,2.5187837709392134,9
7587,0.0010126641729661838,0.10033997978498575,1.4587563110090038,9
7598,0.0013879121678168037,0.11081794195250659,2.3681771821221456,11
7600,2.3029602688392958e-4,0.10162866449511401,1.05327678197429,22
7624,0,0.06709677419354838,1.0801717866260634,19
7639,0.0018016679052101396,0.08975096572696638,1.1490102908882405,20
7642,0.002260894153226153,0.09814848103541254,1.5686512936919674,20
7645,0.0035770511656070232,0.07332303766870342,1.1078414845445417,3
7647,0,0.07323943661971831,1.0282344859317987,3
7655,0.013487899802361817,0.12504294057025078,2.148946622884013,22
7670,0.008229970462418348,0.11743198193354124,4.501789625858048,2
7672,0.001255383288653101,0.0852126414358174,1.1113008969520777,4
7673,2.2390261132789702e-4,0.12399227886908142,1.1286552327238273,1
7680,0.0020020283617640275,0.10529360717385015,1.053342577569003,8
7688,0.012005188065615595,0.08113529979939074,1.10694289159059,4
7692,7.018413012963422e-5,0.11317234946626593,1.3929358068319089,5
7698,0.009141178039507859,0.12470023980815348,1.9854422407256689,22
7705,0.006961995385107635,0.11793930230046441,1.953106934832652,18
7712,0.0026965477576459166,0.0702070207020702,1.0782109515850171,4
7728,0,0.08951553406016886,1.0567028502738303,14
7732,0.005237925050772561,0.12660869565217392,6.087491145006719,5
7733,0.0032068464446912475,0.11745724427234591,1.2599824266182018,18
7738,0.006341222008388637,0.09238578680203045,1.058967567219452,8
7749,0.003393666726250962,0.10475825019186492,1.1734100140525952,8
7750,0.0249714965598437,0.11407082419304293,1.415624243368994,5
7769,8.340902210112019e-4,0.09811320754716982,1.5704760252442131,20
7772,4.12847824291966e-7,0.11526282457251424,1.5533158835454834,6
7786,9.000082569564858e-4,0.1306532663316583,1.2575046802114656,13
7790,0.09592335128385894,0.13289521723256664,7.409684494330866,6
7813,0.0018016679052101396,0.08583556044647069,1.077573687362322,8
7814,0.009743232719430367,0.07778885881179655,1.1078197589743193,3
7849,0.0019409044129131542,0.11338386460388329,1.329477561374506,2
7882,0.019330213377760353,0.10403963414634146,1.1427196317549142,19
7914,0.09774643248279828,0.11205746536685479,2.542965489958272,11
7915,0.010628342094143949,0.08414239482200647,1.1454657982419723,3
7932,1.651391297167864e-6,0.08944221475960357,1.0898567330510287,10
7956,0,0.12650602409638553,6.0301446574586794,5
7969,0.0018016679052101396,0.08740195293740996,1.1061704204420726,20
8000,0.09506731231571235,0.10757560831445177,2.3594098062271245,9
8023,0.005666581590248929,0.07504123144584937,1.051440457044467,8
8029,0.012158725959517896,0.10363481066717282,1.1337040223921844,1
8057,9.000082569564858e-4,0.1306532663316583,1.2575046802114656,13
8111,0.0761213510238527,0.10524286815728605,1.2396011150445025,19
8140,0.004592051522825707,0.08959632425336396,1.0842417650627771,14
8165,0.04110828927381527,0.11290322580645161,1.2089966199845779,18
8189,0,0.07232746059080673,1.0541544859544978,3
8203,0.0014545645092159558,0.08281510693159412,1.1097544610998598,8
8340,1.8440536151707814e-6,0.10509094408622846,1.4189542330254257,2
8366,7.797791698272996e-4,0.09992679355783309,1.170343804274245,8
8378,0.008366304167793662,0.08922297573331155,1.1113845041887922,8
8442,0.0013819165553810978,0.09763948497854077,1.191755781271514,7
8450,0.0012290571473133076,0.09791087599748946,1.3041846302127724,15
8462,0.002977359269978483,0.10441767068273092,1.0840003889890224,14
8473,0.009231431650886447,0.07417470452384187,1.1337757316639008,8
8477,0.0013354702713683012,0.08242131481621254,1.0800538834455782,3
8487,0.00203147152644823,0.09993593850096093,1.1703457429569533,8
8500,0.00557812778926965,0.09168765743073048,1.159897797177954,9
8521,0.016420444427201406,0.13286287869570507,1.5031568116709528,1
8524,0,0.12455800159689745,1.903749558764148,22
8525,0,0.1301859799713877,7.056702730488021,6
8549,0.00180166790521014,0.08635141546734146,1.0508647789209147,18
8579,0.0051518525675917975,0.10573199070487994,1.159630468738444,1
8590,0.027785565253879378,0.10640163694826074,1.1730087117697354,8
8591,0.004568009702540669,0.08734602463605823,1.1627719097878408,4
8595,0.05045078469098298,0.12522935779816513,1.5988407239025395,2
8603,0.005161456732088641,0.12001318826244642,1.7497036452330699,18
8605,2.1055239038890265e-5,0.11312545322697606,1.506744276345911,5
8631,0.011362147848160977,0.07055630936227951,1.1345218684870968,4
8665,0.0031630018939310684,0.08363330014551582,1.0776152512230817,14
8679,3.36990910640534e-5,0.1039307128580946,1.1157024923439214,22
8681,0.0014529439991357784,0.0693729750333524,1.1107430263252973,4
8696,0.0019037779869377459,0.12086330935251799,2.309563892670953,5
8706,0.0011975339223295786,0.1302170283806344,7.129974453276275,6
8713,3.2460357074228137e-4,0.11088545897644192,1.4320683394653735,2
8717,0.0036000330278259433,0.09772686593878648,1.0929449694051552,15
8720,0.014049414693136947,0.13049713193116635,7.148058036041925,6
8760,0.003171890440549171,0.1126005361930295,1.3226154899867568,22
8776,0.0016614752830253889,0.07236580516898608,1.0802483491232078,3
8777,0,0.1301859799713877,7.056702730488019,6
8790,0.008173512584929757,0.1065989847715736,1.1063135500786998,13
8806,4.2135996059216587e-4,0.10232383808095952,1.2341357440787295,10
8819,4.2216710649651634e-4,0.10197030535063965,2.239258566948913,9
8823,1.7513982692254424e-4,0.10454763044518908,1.0858740970703025,5
8837,0,0.08448089122698438,1.246438766940741,8
8843,0,0.11079545454545454,2.342634336486972,11
8851,2.941773203955032e-4,0.09359732579069169,1.0834442931180375,11
8853,5.24611362362166e-4,0.13027916964924838,1.4124235586389273,1
8855,9.647156754438588e-4,0.084,1.0872690438536556,3
8856,0.0025162612911187447,0.09128908209329543,1.4455091538459584,3
8858,0.0032360913669583886,0.11147407104940792,1.0796252457653102,13
8863,0.005389246489196614,0.07827956989247312,1.0514247923737772,19
8867,0.011898030826362451,0.10669272105520274,1.1870310700681552,1
8880,0,0.12650602409638553,6.030144657458679,5
8889,0.0012805205878370458,0.10630841121495327,1.051740934965353,2
8893,0.042398994039629975,0.12641815235008103,2.018198594326578,22
8908,0.02336282443505162,0.08832807570977919,1.0868691520785134,19
8910,0.02173723153970397,0.08182840014986886,1.1665113846502653,19
8924,9.000082569564858e-4,0.07613469985358712,1.1657908664173628,19
8927,0,0.07949333915702118,1.0253839543095626,18
8934,0.001339764015038539,0.11654215581643543,1.3279939011116841,5
8952,0.03219881789840725,0.10384176492963104,1.1947051166102078,18
8958,2.652128633628774e-4,0.090863704443335,1.0515403912142296,1
8960,0.002031965638290031,0.09973513562882455,1.0814583270025981,1
8965,0.002605854316814171,0.1082903609678699,1.71904972544292,15
8979,0.005376884191598089,0.10824742268041238,1.7448277700196952,15
8986,8.337361800768685e-4,0.07634761938054954,1.050781365213906,14
8987,5.978036495747841e-4,0.07135389440669106,1.207217807378243,16
8989,0.0016551636001624975,0.11034761519805983,1.056947403623086,22
8990,0.0034438472144591842,0.12392192464820699,1.3065800225953947,22
8995,0.007820652373160233,0.08722741433021806,1.0507810876812371,19
9040,0.0027270685047055647,0.11596049697355845,1.0777167246561865,13
9041,0.002859001914104796,0.11538461538461539,1.2172434808293846,22
9054,0.08378530743542012,0.12191582002902758,1.6008615726448951,18
9055,9.477681357868839e-4,0.11238036430997221,1.3232384374844885,22
9074,0.0011927630889453432,0.09957144159751984,1.0533270572046591,7
9076,0.0016608566714064316,0.08771084337349398,1.0514883773621657,1
9086,0.07247914704002219,0.10746973723058754,1.2643725887523287,8
9121,0.005687629893666788,0.07461564742056713,1.1049131915391628,4
9135,0.11000681132033341,0.11977624218492926,4.368127772504594,2
9142,0.03638708304311195,0.1269915106407722,6.269541081535011,5
9148,0,0.09810439313628605,1.5422601534615086,20
9155,0,0.10750147666863556,1.2923345055940514,18
9178,0.0461248535878511,0.14185502727981295,1.4555247906883266,13
9182,0.004887813165349456,0.08488805970149253,1.1054944376116769,1
9193,0,0.10821524130413239,1.6938371958720473,15
9202,3.4403985357663836e-6,0.09080325960419092,1.1157014944092751,14
9232,0,0.08478260869565217,1.0527158881187584,9
9239,0.0032025067313036777,0.07858942065491184,1.166175675654419,19
9241,0.001407542336880095,0.06942590120160214,1.1651340619008879,4
9293,0.03380117641970504,0.08992094861660078,1.1786275574370284,20
9329,0.005537796917381351,0.13158211832750935,1.2466599176955824,13
9378,0.005648246348857968,0.1055888609553278,1.3116149162960544,2
9385,0.0032823053422508437,0.09621993127147767,1.2367481030450382,19
9389,5.790834240032101e-4,0.10523272622145129,1.1956190844008303,2
9396,0.002834230424964718,0.09995423340961099,1.1100148507504772,11
9405,0.004155304372540773,0.1172680412371134,4.403051022307408,2
9444,0.023805229257986105,0.13473164713140037,1.4459982012134334,1
9504,0.008580219372045235,0.10303830911492734,1.1075037067896243,1
9517,0,0.10821524130413239,1.6938371958720473,15
9577,7.638569620413162e-4,0.09784069527820088,1.1366602979686335,18
9580,0,0.1301859799713877,7.056702730488021,6
9602,3.1329465550730744e-4,0.117507801571075,1.139491722942507,13
9611,0.010041888072081916,0.09557150358830736,1.1200367029214384,8
9653,0.0070749527004570064,0.07964408139450077,1.051441453838245,8
9686,0.009729381743345932,0.12682926829268293,6.210228940806004,5
9702,0.001740566564693391,0.09350115592088364,1.302784019053785,10
9710,0.0028823977457321506,0.09822793919222812,1.2949509477193772,14
9715,0.0018307017070668668,0.10451761102603369,1.0887005873256594,7
9717,0.0011975339223295786,0.1302170283806344,7.129974453276274,6
9718,0.001388952827620343,0.10314536695947861,1.2622765605814985,20
9735,0.010880413727639164,0.09191145526470836,1.4476603998112296,3
9744,0.002995003491755089,0.10569105691056911,1.2704500091767028,7
9745,0,0.12650602409638553,6.030144657458682,5
9753,0,0.10196078431372549,2.210150755369464,9
9762,0,0.1301859799713877,7.056702730488019,6
9763,4.2153989957396685e-5,0.10391093348558378,1.1151128021889152,22
9765,0.0024994659359186115,0.11728063580710987,4.443161598486672,2
9767,1.9431370930008528e-5,0.10133630289532294,1.055141176003183,13
9782,0.003679293445703001,0.10185617013338308,1.0521587710566447,13
9783,0.00399012198541436,0.1037037037037037,1.0781819379290383,13
9834,0.018853205659339376,0.10970464135021098,1.172157763676937,13
9836,0.02294013598142706,0.10319410319410319,1.1616687308238007,9
9849,0,0.12650602409638553,6.030144657458681,5
9851,0.0014744148815120763,0.08084696823869104,1.0514764855766519,14
9862,0.007373452594337044,0.1265793439202504,6.1169469394283755,5
9864,0,0.11079545454545454,2.342634336486971,11
9887,0.025485111910208875,0.09452908587257618,1.081018775811227,18
9895,6.110596478113693e-4,0.09879670677644078,1.1978702543923232,9
9908,0.009431946745855424,0.08561348490787926,1.1784792515602802,4
9910,1.304740737531674e-4,0.0908485856905158,1.1418916798422047,14
9941,0,0.12650602409638553,6.0301446574586794,5
9942,1.316158863842788e-4,0.10305775764439411,1.0514673804776709,13
9946,5.476580771741549e-4,0.0963302752293578,1.187825953838888,9
9953,5.79689936791664e-4,0.11723027375201288,4.3461850735403065,2
9956,0.0013023657878022696,0.09763948497854077,1.0508157954482336,1
9995,0.002689045728693504,0.11598513011152416,1.0826782905322652,13
10013,0.03129833724557466,0.11181650624616014,1.1962723643200648,22
10024,8.501103564464848e-4,0.12652068126520682,6.065682100324844,5
10046,7.181307653930519e-4,0.12458642327438677,1.9332945417198437,22
10073,0.00400010553221931,0.08547276142767689,1.0560961278821346,8
10080,0,0.09787577305727346,1.2786187267858118,15
10081,0.022791703531887995,0.10326241134751774,1.152844096163073,22
10102,0,0.11721768999570631,4.312718210066874,2
10103,0.01747533892079661,0.08704663212435233,1.1345222645894162,4
10120,0.022487437848947744,0.11338386460388329,1.1991712427299521,19
10135,0.001350710691185301,0.08007626310772165,1.1659837823219672,3
10147,0.02138356534103322,0.13262084041777994,7.115539736730478,6
10182,7.759101328583624e-4,0.09355723098012338,1.3310965497430405,10
10211,0.0013183017406450655,0.0770098730606488,1.174093392601408,16
10221,3.027550711474417e-6,0.11576380790840665,1.0875505822286629,13
10272,0.0015406505156756204,0.10209424083769633,2.238166323526702,9
10289,3.35259296286958e-4,0.09819260857836526,1.2404311023596426,14
10290,0.024171524072543506,0.12685873605947956,6.05842781087381,5
10291,0.0028462144782899746,0.08006452085930053,1.077561888763045,1
10307,9.627192798954121e-4,0.0989309657546657,1.2393826647456527,7
10309,9.705069378093896e-5,0.08295981159310188,1.054762550542716,20
10320,0,0.11079545454545454,2.3426343364869706,11
10333,0.0030032698425028425,0.08564705882352941,1.107646664667739,8
10345,0.010545174686536625,0.07783876256326182,1.1353420655099575,19
10351,8.506337010508791e-4,0.09275460800135904,1.111248951259062,14
10374,5.752346351801393e-6,0.11113372684714024,1.1504759427146745,22
10377,0.0027267010806866004,0.0995260663507109,1.2965349523379854,7
10382,0.004606074989724813,0.11084043848964677,2.3688146843790534,11
10385,0.0010645216010937365,0.08132260947274352,1.104878754386562,1
10403,8.491296774675516e-5,0.09979893986474137,1.0829855318326789,11
10413,0.01245872141313197,0.11677895412255374,1.1369870383744742,13
10424,0,0.11721768999570631,4.312718210066874,2
10460,0.03142441959128524,0.08059040590405904,1.1687991982220158,4
10469,0.030609827159851794,0.12962962962962962,2.063014258750074,22
10472,0.00784883020400774,0.10025706940874037,1.169770298019763,8
10489,0.0014257255576543084,0.11540900443880786,1.1913298274037132,22
10500,0.005042857990219556,0.07716769132923468,1.078144330568437,4
