nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3,Logical_Degree,Type
248,Junction,43.07918349455233,40.849134499999764,Unknown,UNK,0,Junction
249,Junction,43.09183249455765,40.81644699999974,Unknown,UNK,0,Junction
250,Junction,43.33121299465765,40.209266499999764,Unknown,UNK,0,Junction
251,Junction,43.277368994635275,40.272138999999754,Unknown,UNK,0,Junction
252,Junction,43.081643494553376,40.84361949999975,Unknown,UNK,0,Junction
253,Junction,42.81309249443959,41.23416599999976,Unknown,UNK,0,Junction
254,Junction,43.064185494546024,40.88401499999974,Unknown,UNK,0,Junction
255,Junction,42.802327994434975,41.26754049999976,Unknown,UNK,0,Junction
256,Junction,43.08472299455468,40.79428599999977,Unknown,UNK,0,Junction
257,Junction,43.101941994561884,40.63637999999973,Unknown,UNK,0,Junction
258,Junction,41.82211699400664,44.76389099999974,Unknown,UNK,0,Junction
259,Junction,41.659226993933565,44.890072499999754,Unknown,UNK,0,Junction
260,Junction,41.662222493934905,44.88922799999973,Unknown,UNK,0,Junction
261,Junction,41.68221499394387,44.87052299999976,Unknown,UNK,0,Junction
262,Junction,41.68374399394457,44.86450199999976,Unknown,UNK,0,Junction
263,Junction,41.940188494059306,44.374043999999735,Unknown,UNK,0,Junction
264,Junction,42.02716099409788,43.890990999999744,Unknown,UNK,0,Junction
265,Junction,41.71686199395946,44.80271649999975,Unknown,UNK,0,Junction
266,Junction,41.97931199407663,43.35900049999975,Unknown,UNK,0,Junction
267,Junction,42.02403349409646,43.897258999999764,Unknown,UNK,0,Junction
268,Junction,42.111034994134926,43.023625999999744,Unknown,UNK,0,Junction
269,Junction,41.429130493829476,45.14301499999976,Unknown,UNK,0,Junction
270,Junction,41.86423599402544,44.56402349999976,Unknown,UNK,0,Junction
271,Junction,41.525561493873205,44.787489499999765,Unknown,UNK,0,Junction
272,Junction,41.54251899388089,43.96427399999977,Unknown,UNK,0,Junction
273,Junction,42.00794949408937,43.45889849999975,Unknown,UNK,0,Junction
274,მცხეთა,41.83761749401355,44.70084999999975,Georgia,GE,5,Station
275,Junction,41.51194949386703,43.888335499999755,Unknown,UNK,0,Junction
276,Junction,41.36624799380083,43.770491999999756,Unknown,UNK,0,Junction
277,Junction,41.28176699376228,43.58456799999977,Unknown,UNK,0,Junction
278,Junction,41.28693699376461,43.56912099999976,Unknown,UNK,0,Junction
279,Junction,41.313950993776956,43.52263599999976,Unknown,UNK,0,Junction
280,Junction,41.49309699385854,43.86973199999974,Unknown,UNK,0,Junction
281,Junction,41.82516349400799,44.765061499999746,Unknown,UNK,0,Junction
282,Junction,41.827538494009076,44.77179149999974,Unknown,UNK,0,Junction
283,Junction,41.27712349376016,43.597894499999775,Unknown,UNK,0,Junction
284,Junction,41.980300494077106,43.50014449999975,Unknown,UNK,0,Junction
285,Junction,41.27240499375799,43.65605699999974,Unknown,UNK,0,Junction
286,ქარელი,42.02102099409512,43.90341499999976,Georgia,GE,2,Station
287,Junction,41.839885994014566,44.65885749999976,Unknown,UNK,0,Junction
288,Junction,42.062193994113386,43.17525899999977,Unknown,UNK,0,Junction
289,Junction,42.17808849416444,42.86587499999975,Unknown,UNK,0,Junction
290,Junction,41.41204599382169,43.833026499999754,Unknown,UNK,0,Junction
291,Junction,41.40026799381629,43.80617849999975,Unknown,UNK,0,Junction
292,Junction,41.33035349378445,43.49169849999976,Unknown,UNK,0,Junction
293,Junction,41.4584599938428,43.85858799999974,Unknown,UNK,0,Junction
294,Junction,41.377729993806085,44.84014899999973,Unknown,UNK,0,Junction
295,Junction,41.521050493871215,44.779794499999745,Unknown,UNK,0,Junction
296,Junction,41.27435949375888,43.60993099999976,Unknown,UNK,0,Junction
297,Junction,42.213160494179895,42.18880549999974,Unknown,UNK,0,Junction
298,Junction,42.08647499412412,43.143486999999766,Unknown,UNK,0,Junction
299,Junction,41.983549494078495,43.386192499999765,Unknown,UNK,0,Junction
300,Junction,41.7120754939573,44.80700399999975,Unknown,UNK,0,Junction
301,Junction,42.00341249408736,43.22379599999976,Unknown,UNK,0,Junction
302,Junction,42.178915494164805,42.25053199999978,Unknown,UNK,0,Junction
303,კასპი,41.92050199405048,44.417903999999766,Georgia,GE,2,Station
304,Junction,42.01680899409328,43.20582199999975,Unknown,UNK,0,Junction
305,Junction,41.66512949393622,44.88896249999975,Unknown,UNK,0,Junction
306,Junction,41.54904049388382,45.02686499999974,Unknown,UNK,0,Junction
307,Junction,41.985251994079306,43.495970499999736,Unknown,UNK,0,Junction
308,Junction,41.51790749386976,44.734104999999744,Unknown,UNK,0,Junction
309,Junction,42.121389494139486,43.00549449999974,Unknown,UNK,0,Junction
310,Junction,42.239684494191536,42.14868249999975,Unknown,UNK,0,Junction
311,თელავი,41.92901249405428,45.51456499999975,Georgia,GE,1,Station
312,საჩხერე,42.33496199423325,43.39955799999976,Georgia,GE,1,Station
313,Junction,41.712984493957705,45.36206399999974,Unknown,UNK,0,Junction
314,ბოლნისი,41.44270999383567,44.52873749999974,Georgia,GE,1,Station
315,Junction,42.19951899417387,42.645571999999746,Unknown,UNK,0,Junction
316,ზუგდიდი,42.510497994309524,41.86020999999976,Georgia,GE,1,Station
317,სურამი,42.01675499409323,43.561119999999754,Georgia,GE,4,Station
318,ოზურგეთი,41.92796549405382,42.005243499999736,Georgia,GE,2,Station
319,წყალტუბო,42.31139049422293,42.608083499999765,Georgia,GE,3,Station
320,ტყიბული,42.350487494239985,42.99893299999977,Georgia,GE,3,Station
321,ტყვარჩელი,42.844655494453036,41.67406749999975,Georgia,GE,1,Station
322,დედოფლისწყარო,41.461272993844055,46.12285899999975,Georgia,GE,4,Station
323,Junction,41.21280999373071,44.895240499999744,Unknown,UNK,0,Junction
324,Junction,42.03396449410087,43.79376599999974,Unknown,UNK,0,Junction
325,Junction,41.602056493907824,44.07053399999976,Unknown,UNK,0,Junction
326,Junction,42.26680399420341,42.09668149999976,Unknown,UNK,0,Junction
327,Junction,43.03776499453488,40.91018749999976,Unknown,UNK,0,Junction
